3583	1536	768	971	145	5
3839	1536	768	1021	120	2
4095	1536	768	1070	98	0
0	1792	768	20	2343	1127
256	1792	768	122	1359	505
512	1792	768	185	1067	341
768	1792	768	241	873	241
1024	1792	768	294	729	172
1280	1792	768	345	614	122
1536	1792	768	394	521	85
1792	1792	768	443	443	58
2048	1792	768	490	376	37
2303	1792	768	536	320	23
2559	1792	768	582	271	12
2815	1792	768	628	229	6
3071	1792	768	673	193	2
3327	1792	768	717	161	0
3583	1792	768	761	134	0
3839	1792	768	805	110	0
4095	1792	768	849	89	0
0	2048	768	3	2294	915
256	2048	768	65	1323	371
512	2048	768	111	1036	235
768	2048	768	155	845	155
1024	2048	768	197	703	102
1280	2048	768	238	591	65
1536	2048	768	279	499	40
1792	2048	768	319	423	23
2048	2048	768	359	359	11
2303	2048	768	398	304	4
2559	2048	768	437	257	1
2815	2048	768	476	216	0
3071	2048	768	515	181	0
3327	2048	768	554	150	0
3583	2048	768	592	124	0
3839	2048	768	630	101	0
4095	2048	768	669	81	0
0	2303	768	0	2250	738
256	2303	768	29	1290	267
512	2303	768	61	1007	155
768	2303	768	93	820	93
1024	2303	768	125	680	54
1280	2303	768	158	570	29
1536	2303	768	190	480	14
1792	2303	768	223	406	5
2048	2303	768	256	343	1
2303	2303	768	289	289	0
2559	2303	768	322	243	0
2815	2303	768	355	204	0
3071	2303	768	388	170	0
3327	2303	768	421	140	0
3583	2303	768	455	115	0
3839	2303	768	488	93	0
4095	2303	768	521	74	0
0	2559	768	0	2208	591
256	2559	768	9	1259	185
512	2559	768	28	980	96
768	2559	768	50	796	50
1024	2559	768	73	658	23
1280	2559	768	98	550	9
1536	2559	768	124	462	2
1792	2559	768	150	389	0
2048	2559	768	176	328	0
2303	2559	768	204	276	0
2559	2559	768	231	231	0
2815	2559	768	259	193	0
3071	2559	768	287	160	0
3327	2559	768	315	131	0
3583	2559	768	343	107	0
3839	2559	768	372	86	0
4095	2559	768	401	68	0
0	2815	768	0	2169	468
256	2815	768	1	1231	122
512	2815	768	9	955	54
768	2815	768	22	773	22
1024	2815	768	38	638	7
1280	2815	768	55	532	1
1536	2815	768	75	446	0
1792	2815	768	95	374	0
2048	2815	768	116	314	0
2303	2815	768	137	263	0
2559	2815	768	160	220	0
2815	2815	768	182	182	0
3071	2815	768	206	150	0
3327	2815	768	229	123	0
3583	2815	768	253	99	0
3839	2815	768	277	79	0
4095	2815	768	302	62	0
0	3071	768	0	2133	365
256	3071	768	0	1204	76
512	3071	768	1	932	26
768	3071	768	6	753	6
1024	3071	768	15	620	0
1280	3071	768	27	515	0
1536	3071	768	40	431	0
1792	3071	768	55	360	0
2048	3071	768	71	302	0
2303	3071	768	87	252	0
2559	3071	768	105	209	0
2815	3071	768	123	173	0
3071	3071	768	142	142	0
3327	3071	768	161	115	0
3583	3071	768	181	93	0
3839	3071	768	202	73	0
4095	3071	768	222	57	0
0	3327	768	0	2098	279
256	3327	768	0	1178	42
512	3327	768	0	910	9
768	3327	768	0	733	0
1024	3327	768	4	602	0
1280	3327	768	10	499	0
1536	3327	768	18	416	0
1792	3327	768	27	347	0
2048	3327	768	38	290	0
2303	3327	768	51	241	0
2559	3327	768	64	200	0
2815	3327	768	78	164	0
3071	3327	768	93	134	0
3327	3327	768	108	108	0
3583	3327	768	124	86	0
3839	3327	768	141	68	0
4095	3327	768	158	52	0
0	3583	768	0	2065	209
256	3583	768	0	1154	20
512	3583	768	0	889	1
768	3583	768	0	714	0
1024	3583	768	0	585	0
1280	3583	768	1	484	0
1536	3583	768	5	402	0
1792	3583	768	10	335	0
2048	3583	768	17	279	0
2303	3583	768	25	231	0
2559	3583	768	35	190	0
2815	3583	768	45	156	0
3071	3583	768	56	127	0
3327	3583	768	68	102	0
3583	3583	768	81	81	0
3839	3583	768	94	63	0
4095	3583	768	108	48	0
0	3839	768	0	2033	152
256	3839	768	0	1131	7
512	3839	768	0	869	0
768	3839	768	0	697	0
1024	3839	768	0	570	0
1280	3839	768	0	470	0
1536	3839	768	0	390	0
1792	3839	768	2	323	0
2048	3839	768	5	268	0
2303	3839	768	10	221	0
2559	3839	768	16	182	0
2815	3839	768	22	148	0
3071	3839	768	30	120	0
3327	3839	768	39	96	0
3583	3839	768	48	75	0
3839	3839	768	58	58	0
4095	3839	768	69	44	0
0	4095	768	0	2003	106
256	4095	768	0	1110	1
512	4095	768	0	850	0
768	4095	768	0	680	0
1024	4095	768	0	555	0
1280	4095	768	0	457	0
1536	4095	768	0	377	0
1792	4095	768	0	312	0
2048	4095	768	0	258	0
2303	4095	768	2	213	0
2559	4095	768	5	174	0
2815	4095	768	8	141	0
3071	4095	768	13	114	0
3327	4095	768	19	90	0
3583	4095	768	25	71	0
3839	4095	768	32	54	0
4095	4095	768	40	40	0
0	0	1024	3072	3072	4095
256	0	1024	4014	1912	4095
512	0	1024	4095	1557	4095
768	0	1024	4095	1317	4095
1024	0	1024	4095	1135	4095
1280	0	1024	4095	988	4095
1536	0	1024	4095	865	4095
1792	0	1024	4095	761	4077
2048	0	1024	4095	672	3849
2303	0	1024	4095	593	3642
2559	0	1024	4095	525	3453
2815	0	1024	4095	464	3280
3071	0	1024	4095	409	3119
3327	0	1024	4095	361	2969
3583	0	1024	4095	318	2830
3839	0	1024	4095	279	2699
4095	0	1024	4095	244	2576
0	256	1024	1080	2713	4095
256	256	1024	1637	1637	3313
512	256	1024	1875	1312	2828
768	256	1024	2065	1095	2492
1024	256	1024	2231	930	2231
1280	256	1024	2381	799	2016
1536	256	1024	2519	690	1834
1792	256	1024	2649	599	1676
2048	256	1024	2773	520	1536
2303	256	1024	2891	452	1412
2559	256	1024	3005	393	1300
2815	256	1024	3115	341	1199
3071	256	1024	3222	296	1107
3327	256	1024	3325	255	1023
3583	256	1024	3426	220	945
3839	256	1024	3525	188	874
4095	256	1024	3622	160	808
0	512	1024	616	2586	3704
256	512	1024	1040	1541	2406
512	512	1024	1227	1227	2001
768	512	1024	1379	1018	1725
1024	512	1024	1512	860	1512
1280	512	1024	1634	734	1340
1536	512	1024	1747	631	1195
1792	512	1024	1854	544	1070
2048	512	1024	1956	469	961
2303	512	1024	2054	405	866
2559	512	1024	2149	350	781
2815	512	1024	2240	301	705
3071	512	1024	2330	259	636
3327	512	1024	2417	221	574
3583	512	1024	2502	189	518
3839	512	1024	2585	160	467
4095	512	1024	2667	134	421
0	768	1024	359	2493	2964
256	768	1024	687	1471	1829
512	768	1024	838	1166	1483
768	768	1024	962	962	1250
1024	768	1024	1072	809	1072
1280	768	1024	1173	688	930
1536	768	1024	1268	588	812
1792	768	1024	1358	504	711
2048	768	1024	1445	433	625
2303	768	1024	1528	372	550
2559	768	1024	1608	319	484
2815	768	1024	1687	273	426
3071	768	1024	1763	233	374
3327	768	1024	1838	198	328
3583	768	1024	1911	167	287
3839	768	1024	1983	140	250
4095	768	1024	2054	116	218
0	1024	1024	202	2418	2418
256	1024	1024	454	1415	1415
512	1024	1024	576	1116	1116
768	1024	1024	677	917	917
1024	1024	1024	769	769	769
1280	1024	1024	853	651	651
1536	1024	1024	933	554	554
1792	1024	1024	1010	473	473
2048	1024	1024	1083	404	404
2303	1024	1024	1154	346	346
2559	1024	1024	1224	295	295
2815	1024	1024	1291	251	251
3071	1024	1024	1358	212	212
3327	1024	1024	1423	179	179
3583	1024	1024	1487	150	150
3839	1024	1024	1549	124	124
4095	1024	1024	1611	102	102
0	1280	1024	104	2353	1991
256	1280	1024	293	1366	1101
512	1280	1024	390	1074	842
768	1280	1024	473	879	673
1024	1280	1024	548	734	548
1280	1280	1024	619	619	451
1536	1280	1024	687	525	372
1792	1280	1024	751	447	308
2048	1280	1024	814	380	254
2303	1280	1024	875	323	209
2559	1280	1024	935	274	171
2815	1280	1024	994	232	138
3071	1280	1024	1051	195	111
3327	1280	1024	1108	164	88
3583	1280	1024	1163	136	69
3839	1280	1024	1219	112	52
4095	1280	1024	1273	91	39
0	1536	1024	45	2296	1646
256	1536	1024	180	1324	855
512	1536	1024	256	1036	632
768	1536	1024	323	846	489
1024	1536	1024	385	704	385
1280	1536	1024	444	592	305
1536	1536	1024	500	500	243
1792	1536	1024	555	424	192
2048	1536	1024	608	359	151
2303	1536	1024	660	304	117
2559	1536	1024	712	257	90
2815	1536	1024	762	216	68
3071	1536	1024	812	181	50
3327	1536	1024	862	150	35
3583	1536	1024	910	124	24
3839	1536	1024	958	101	15
4095	1536	1024	1006	82	9
0	1792	1024	13	2244	1363
256	1792	1024	103	1286	661
512	1792	1024	161	1003	469
768	1792	1024	213	816	348
1024	1792	1024	263	677	263
1280	1792	1024	311	567	199
1536	1792	1024	358	478	150
1792	1792	1024	403	403	112
2048	1792	1024	448	341	82
2303	1792	1024	493	287	58
2559	1792	1024	537	241	40
2815	1792	1024	580	202	26
3071	1792	1024	623	168	16
3327	1792	1024	666	139	9
3583	1792	1024	708	114	4
3839	1792	1024	751	92	1
4095	1792	1024	792	73	0
0	2048	1024	1	2197	1127
256	2048	1024	52	1251	505
512	2048	1024	93	973	341
768	2048	1024	133	789	241
1024	2048	1024	172	653	172
1280	2048	1024	210	545	122
1536	2048	1024	249	458	85
1792	2048	1024	286	385	58
2048	2048	1024	324	324	37
2303	2048	1024	361	272	23
2559	2048	1024	398	228	12
2815	2048	1024	436	190	6
3071	2048	1024	472	157	2
3327	2048	1024	509	129	0
3583	2048	1024	546	105	0
3839	2048	1024	583	84	0
4095	2048	1024	619	66	0
0	2303	1024	0	2153	928
256	2303	1024	21	1219	379
512	2303	1024	48	945	241
768	2303	1024	76	764	160
1024	2303	1024	106	630	106
1280	2303	1024	136	525	68
1536	2303	1024	166	439	42
1792	2303	1024	196	368	24
2048	2303	1024	227	309	12
2303	2303	1024	258	258	5
2559	2303	1024	289	215	1
2815	2303	1024	321	178	0
3071	2303	1024	352	147	0
3327	2303	1024	383	120	0
3583	2303	1024	415	96	0
3839	2303	1024	447	77	0
4095	2303	1024	478	60	0
0	2559	1024	0	2113	760
256	2559	1024	5	1189	279
512	2559	1024	20	919	164
768	2559	1024	38	741	100
1024	2559	1024	59	610	59
1280	2559	1024	81	506	33
1536	2559	1024	104	422	16
1792	2559	1024	128	353	6
2048	2559	1024	153	295	1
2303	2559	1024	178	246	0
2559	2559	1024	204	204	0
2815	2559	1024	230	168	0
3071	2559	1024	256	137	0
3327	2559	1024	282	111	0
3583	2559	1024	309	89	0
3839	2559	1024	336	70	0
4095	2559	1024	363	54	0
0	2815	1024	0	2075	618
256	2815	1024	0	1162	199
512	2815	1024	5	895	106
768	2815	1024	15	720	57
1024	2815	1024	28	590	28
1280	2815	1024	43	489	12
1536	2815	1024	60	407	3
1792	2815	1024	78	339	0
2048	2815	1024	97	282	0
2303	2815	1024	117	234	0
2559	2815	1024	137	193	0
2815	2815	1024	159	159	0
3071	2815	1024	180	129	0
3327	2815	1024	202	104	0
3583	2815	1024	225	82	0
3839	2815	1024	247	64	0
4095	2815	1024	270	49	0
0	3071	1024	0	2039	497
256	3071	1024	0	1136	137
512	3071	1024	0	873	63
768	3071	1024	3	700	28
1024	3071	1024	10	572	10
1280	3071	1024	19	473	2
1536	3071	1024	30	392	0
1792	3071	1024	43	325	0
2048	3071	1024	57	270	0
2303	3071	1024	72	223	0
2559	3071	1024	87	183	0
2815	3071	1024	104	150	0
3071	3071	1024	121	121	0
3327	3071	1024	139	97	0
3583	3071	1024	157	76	0
3839	3071	1024	176	59	0
4095	3071	1024	196	45	0
0	3327	1024	0	2005	395
256	3327	1024	0	1111	89
512	3327	1024	0	851	33
768	3327	1024	0	681	10
1024	3327	1024	1	555	1
1280	3327	1024	5	457	0
1536	3327	1024	11	378	0
1792	3327	1024	19	313	0
2048	3327	1024	29	259	0
2303	3327	1024	39	213	0
2559	3327	1024	51	174	0
2815	3327	1024	63	142	0
3071	3327	1024	77	114	0
3327	3327	1024	91	91	0
3583	3327	1024	105	71	0
3839	3327	1024	120	54	0
4095	3327	1024	136	41	0
0	3583	1024	0	1973	309
256	3583	1024	0	1088	53
512	3583	1024	0	831	14
768	3583	1024	0	663	2
1024	3583	1024	0	540	0
1280	3583	1024	0	443	0
1536	3583	1024	2	365	0
1792	3583	1024	6	301	0
2048	3583	1024	11	248	0
2303	3583	1024	18	204	0
2559	3583	1024	26	166	0
2815	3583	1024	34	134	0
3071	3583	1024	44	107	0
3327	3583	1024	55	85	0
3583	3583	1024	66	66	0
3839	3583	1024	78	50	0
4095	3583	1024	90	37	0
0	3839	1024	0	1942	237
256	3839	1024	0	1066	28
512	3839	1024	0	812	4
768	3839	1024	0	646	0
1024	3839	1024	0	524	0
1280	3839	1024	0	430	0
1536	3839	1024	0	353	0
1792	3839	1024	0	290	0
2048	3839	1024	2	238	0
2303	3839	1024	5	195	0
2559	3839	1024	10	158	0
2815	3839	1024	15	127	0
3071	3839	1024	22	101	0
3327	3839	1024	29	79	0
3583	3839	1024	37	61	0
3839	3839	1024	46	46	0
4095	3839	1024	55	33	0
0	4095	1024	0	1913	177
256	4095	1024	0	1044	12
512	4095	1024	0	794	0
768	4095	1024	0	630	0
1024	4095	1024	0	510	0
1280	4095	1024	0	417	0
1536	4095	1024	0	342	0
1792	4095	1024	0	280	0
2048	4095	1024	0	229	0
2303	4095	1024	0	187	0
2559	4095	1024	2	151	0
2815	4095	1024	4	121	0
3071	4095	1024	8	95	0
3327	4095	1024	12	74	0
3583	4095	1024	18	57	0
3839	4095	1024	24	42	0
4095	4095	1024	30	30	0
0	0	1280	2972	2972	4095
256	0	1280	3898	1835	4095
512	0	1280	4095	1489	4095
768	0	1280	4095	1255	4095
1024	0	1280	4095	1077	4095
1280	0	1280	4095	934	4095
1536	0	1280	4095	816	4095
1792	0	1280	4095	715	4095
2048	0	1280	4095	628	4095
2303	0	1280	4095	553	4022
2559	0	1280	4095	487	3823
2815	0	1280	4095	428	3639
3071	0	1280	4095	377	3469
3327	0	1280	4095	330	3310
3583	0	1280	4095	289	3162
3839	0	1280	4095	252	3023
4095	0	1280	4095	219	2892
0	256	1280	1024	2620	4095
256	256	1280	1566	1566	3674
512	256	1280	1799	1250	3160
768	256	1280	1985	1038	2803
1024	256	1280	2147	878	2524
1280	256	1280	2294	751	2294
1536	256	1280	2430	646	2098
1792	256	1280	2557	558	1927
2048	256	1280	2679	483	1777
2303	256	1280	2795	418	1642
2559	256	1280	2907	361	1521
2815	256	1280	3015	312	1410
3071	256	1280	3119	268	1310
3327	256	1280	3221	230	1217
3583	256	1280	3320	197	1132
3839	256	1280	3418	167	1053
4095	256	1280	3513	141	980
0	512	1280	575	2495	4087
256	512	1280	985	1473	2711
512	512	1280	1167	1167	2278
768	512	1280	1315	963	1981
1024	512	1280	1445	810	1751
1280	512	1280	1563	689	1563
1536	512	1280	1674	589	1405
1792	512	1280	1779	505	1269
2048	512	1280	1878	434	1149
2303	512	1280	1974	373	1044
2559	512	1280	2067	320	949
2815	512	1280	2156	274	864
3071	512	1280	2244	233	788
3327	512	1280	2329	198	718
3583	512	1280	2412	167	654
3839	512	1280	2494	140	596
4095	512	1280	2574	117	543
0	768	1280	329	2404	3305
256	768	1280	643	1405	2093
512	768	1280	790	1107	1719
768	768	1280	910	910	1465
1024	768	1280	1016	762	1271
1280	768	1280	1115	644	1115
1536	768	1280	1207	548	984
1792	768	1280	1295	468	872
2048	768	1280	1379	399	775
2303	768	1280	1460	341	690
2559	768	1280	1538	291	615
2815	768	1280	1615	247	549
3071	768	1280	1690	209	489
3327	768	1280	1763	176	436
3583	768	1280	1835	147	388
3839	768	1280	1905	122	344
4095	768	1280	1974	100	305
0	1024	1280	180	2330	2723
256	1024	1280	419	1349	1645
512	1024	1280	536	1059	1319
768	1024	1280	634	866	1101
1024	1024	1280	722	722	936
1280	1024	1280	804	608	804
1536	1024	1280	882	515	695
1792	1024	1280	956	438	603
2048	1024	1280	1027	372	524
2303	1024	1280	1096	316	456
2559	1024	1280	1164	268	397
2815	1024	1280	1230	226	345
3071	1024	1280	1294	190	299
3327	1024	1280	1357	158	258
3583	1024	1280	1420	131	223
3839	1024	1280	1481	108	191
4095	1024	1280	1541	87	163
0	1280	1280	88	2267	2267
256	1280	1280	265	1302	1302
512	1280	1280	358	1018	1018
768	1280	1280	437	829	829
1024	1280	1280	510	689	689
1280	1280	1280	578	578	578
1536	1280	1280	643	487	487
1792	1280	1280	705	412	412
2048	1280	1280	766	349	349
2303	1280	1280	825	295	295
2559	1280	1280	883	248	248
2815	1280	1280	940	208	208
3071	1280	1280	996	174	174
3327	1280	1280	1051	144	144
3583	1280	1280	1105	118	118
3839	1280	1280	1159	96	96
4095	1280	1280	1212	77	77
0	1536	1280	35	2211	1896
256	1536	1280	160	1261	1032
512	1536	1280	231	982	783
768	1536	1280	294	797	621
1024	1536	1280	353	660	502
1280	1536	1280	409	551	409
1536	1536	1280	463	463	335
1792	1536	1280	516	390	274
2048	1536	1280	567	329	224
2303	1536	1280	618	276	182
2559	1536	1280	667	232	147
2815	1536	1280	716	193	117
3071	1536	1280	764	160	92
3327	1536	1280	812	132	71
3583	1536	1280	859	107	54
3839	1536	1280	906	86	40
4095	1536	1280	952	68	29
0	1792	1280	9	2160	1589
256	1792	1280	88	1224	815
512	1792	1280	141	949	598
768	1792	1280	190	768	459
1024	1792	1280	237	634	359
1280	1792	1280	283	528	283
1536	1792	1280	327	442	223
1792	1792	1280	371	371	174
2048	1792	1280	414	311	136
2303	1792	1280	456	260	104
2559	1792	1280	499	217	78
2815	1792	1280	540	180	58
3071	1792	1280	582	148	41
3327	1792	1280	623	121	28
3583	1792	1280	664	98	18
3839	1792	1280	705	78	11
4095	1792	1280	745	61	6
0	2048	1280	0	2114	1331
256	2048	1280	42	1190	639
512	2048	1280	79	920	451
768	2048	1280	116	742	333
1024	2048	1280	152	610	250
1280	2048	1280	188	507	188
1536	2048	1280	224	423	140
1792	2048	1280	259	353	104
2048	2048	1280	295	295	75
2303	2048	1280	331	246	53
2559	2048	1280	366	204	35
2815	2048	1280	402	168	23
3071	2048	1280	437	138	13
3327	2048	1280	472	112	7
3583	2048	1280	508	89	3
3839	2048	1280	543	70	1
4095	2048	1280	578	54	0
0	2303	1280	0	2071	1113
256	2303	1280	15	1159	496
512	2303	1280	38	893	334
768	2303	1280	64	718	235
1024	2303	1280	90	589	167
1280	2303	1280	118	487	118
1536	2303	1280	146	405	82
1792	2303	1280	175	337	55
2048	2303	1280	204	281	35
2303	2303	1280	233	233	21
2559	2303	1280	262	192	11
2815	2303	1280	292	158	5
3071	2303	1280	322	128	1
3327	2303	1280	352	103	0
3583	2303	1280	382	82	0
3839	2303	1280	412	64	0
4095	2303	1280	442	49	0
0	2559	1280	0	2032	926
256	2559	1280	2	1130	378
512	2559	1280	14	868	241
768	2559	1280	30	696	159
1024	2559	1280	48	569	105
1280	2559	1280	68	469	68
1536	2559	1280	89	389	42
1792	2559	1280	111	323	24
2048	2559	1280	134	267	12
2303	2559	1280	158	221	5
2559	2559	1280	181	181	1
2815	2559	1280	206	148	0
3071	2559	1280	231	120	0
3327	2559	1280	256	96	0
3583	2559	1280	281	75	0
3839	2559	1280	307	58	0
4095	2559	1280	333	44	0
0	2815	1280	0	1994	767
256	2815	1280	0	1103	283
512	2815	1280	2	844	168
768	2815	1280	10	675	102
1024	2815	1280	21	550	61
1280	2815	1280	34	453	34
1536	2815	1280	49	374	17
1792	2815	1280	65	309	7
2048	2815	1280	83	255	2
2303	2815	1280	101	210	0
2559	2815	1280	120	172	0
2815	2815	1280	139	139	0
3071	2815	1280	159	112	0
3327	2815	1280	180	89	0
3583	2815	1280	201	69	0
3839	2815	1280	223	53	0
4095	2815	1280	244	39	0
0	3071	1280	0	1959	631
256	3071	1280	0	1078	206
512	3071	1280	0	823	111
768	3071	1280	1	656	60
1024	3071	1280	6	533	30
1280	3071	1280	13	437	13
1536	3071	1280	23	360	4
1792	3071	1280	34	297	0
2048	3071	1280	46	244	0
2303	3071	1280	59	200	0
2559	3071	1280	74	163	0
2815	3071	1280	89	131	0
3071	3071	1280	105	105	0
3327	3071	1280	121	82	0
3583	3071	1280	138	64	0
3839	3071	1280	156	48	0
4095	3071	1280	174	35	0
0	3327	1280	0	1926	514
256	3327	1280	0	1054	145
512	3327	1280	0	802	69
768	3327	1280	0	638	31
1024	3327	1280	0	517	12
1280	3327	1280	3	422	3
1536	3327	1280	7	347	0
1792	3327	1280	14	285	0
2048	3327	1280	21	233	0
2303	3327	1280	30	190	0
2559	3327	1280	41	154	0
2815	3327	1280	52	124	0
3071	3327	1280	64	98	0
3327	3327	1280	77	77	0
3583	3327	1280	90	59	0
3839	3327	1280	104	44	0
4095	3327	1280	118	32	0
0	3583	1280	0	1895	414
256	3583	1280	0	1031	97
512	3583	1280	0	783	38
768	3583	1280	0	620	13
1024	3583	1280	0	501	2
1280	3583	1280	0	409	0
1536	3583	1280	1	335	0
1792	3583	1280	3	274	0
2048	3583	1280	7	223	0
2303	3583	1280	12	181	0
2559	3583	1280	19	146	0
2815	3583	1280	26	117	0
3071	3583	1280	35	92	0
3327	3583	1280	44	71	0
3583	3583	1280	54	54	0
3839	3583	1280	65	40	0
4095	3583	1280	76	28	0
0	3839	1280	0	1865	328
256	3839	1280	0	1010	61
512	3839	1280	0	764	18
768	3839	1280	0	604	3
1024	3839	1280	0	487	0
1280	3839	1280	0	396	0
1536	3839	1280	0	323	0
1792	3839	1280	0	263	0
2048	3839	1280	1	214	0
2303	3839	1280	3	173	0
2559	3839	1280	6	139	0
2815	3839	1280	10	110	0
3071	3839	1280	15	86	0
3327	3839	1280	22	66	0
3583	3839	1280	29	50	0
3839	3839	1280	36	36	0
4095	3839	1280	45	25	0
0	4095	1280	0	1836	256
256	4095	1280	0	989	34
512	4095	1280	0	746	6
768	4095	1280	0	589	0
1024	4095	1280	0	473	0
1280	4095	1280	0	384	0
1536	4095	1280	0	312	0
1792	4095	1280	0	254	0
2048	4095	1280	0	205	0
2303	4095	1280	0	165	0
2559	4095	1280	1	132	0
2815	4095	1280	2	104	0
3071	4095	1280	5	81	0
3327	4095	1280	8	62	0
3583	4095	1280	12	46	0
3839	4095	1280	17	33	0
4095	4095	1280	23	23	0
0	0	1536	2884	2884	4095
256	0	1536	3796	1768	4095
512	0	1536	4095	1428	4095
768	0	1536	4095	1200	4095
1024	0	1536	4095	1027	4095
1280	0	1536	4095	888	4095
1536	0	1536	4095	773	4095
1792	0	1536	4095	675	4095
2048	0	1536	4095	591	4095
2303	0	1536	4095	518	4095
2559	0	1536	4095	454	4095
2815	0	1536	4095	398	3979
3071	0	1536	4095	348	3800
3327	0	1536	4095	304	3633
3583	0	1536	4095	265	3477
3839	0	1536	4095	230	3331
4095	0	1536	4095	199	3193
0	256	1536	975	2538	4095
256	256	1536	1505	1505	4015
512	256	1536	1733	1195	3475
768	256	1536	1915	989	3098
1024	256	1536	2074	834	2803
1280	256	1536	2218	710	2559
1536	256	1536	2351	608	2351
1792	256	1536	2477	523	2169
2048	256	1536	2596	450	2009
2303	256	1536	2710	388	1864
2559	256	1536	2820	334	1734
2815	256	1536	2926	286	1615
3071	256	1536	3029	245	1507
3327	256	1536	3129	209	1407
3583	256	1536	3227	177	1314
3839	256	1536	3323	149	1229
4095	256	1536	3416	125	1149
0	512	1536	540	2415	4095
256	512	1536	937	1413	3001
512	512	1536	1115	1115	2542
768	512	1536	1259	916	2226
1024	512	1536	1386	767	1981
1280	512	1536	1502	650	1780
1536	512	1536	1610	553	1610
1792	512	1536	1712	472	1463
2048	512	1536	1810	404	1334
2303	512	1536	1904	345	1219
2559	512	1536	1995	294	1116
2815	512	1536	2083	250	1023
3071	512	1536	2169	212	939
3327	512	1536	2252	178	862
3583	512	1536	2334	149	791
3839	512	1536	2414	124	727
4095	512	1536	2493	102	667
0	768	1536	303	2326	3627
256	768	1536	606	1346	2345
512	768	1536	747	1056	1947
768	768	1536	864	864	1675
1024	768	1536	968	720	1466
1280	768	1536	1063	606	1296
1536	768	1536	1153	513	1153
1792	768	1536	1239	436	1031
2048	768	1536	1321	370	925
2303	768	1536	1400	314	831
2559	768	1536	1477	266	748
2815	768	1536	1552	225	674
3071	768	1536	1625	189	607
3327	768	1536	1697	157	547
3583	768	1536	1767	130	492
3839	768	1536	1836	107	442
4095	768	1536	1904	87	397
0	1024	1536	161	2253	3014
256	1024	1536	389	1293	1867
512	1024	1536	502	1009	1517
768	1024	1536	596	822	1281
1024	1024	1536	682	682	1101
1280	1024	1536	761	572	957
1536	1024	1536	836	482	836
1792	1024	1536	909	407	734
2048	1024	1536	978	344	647
2303	1024	1536	1045	290	570
2559	1024	1536	1111	244	503
2815	1024	1536	1175	205	443
3071	1024	1536	1238	170	390
3327	1024	1536	1300	141	343
3583	1024	1536	1361	116	301
3839	1024	1536	1421	94	263
4095	1024	1536	1480	75	230
0	1280	1536	76	2191	2530
256	1280	1536	242	1247	1499
512	1280	1536	331	969	1190
768	1280	1536	407	786	984
1024	1280	1536	477	650	830
1280	1280	1536	542	542	706
1536	1280	1536	605	455	605
1792	1280	1536	666	383	520
2048	1280	1536	724	322	448
2303	1280	1536	782	270	385
2559	1280	1536	838	226	331
2815	1280	1536	893	188	284
3071	1280	1536	948	155	243
3327	1280	1536	1001	127	207
3583	1280	1536	1054	103	175
3839	1280	1536	1106	83	148
4095	1280	1536	1158	65	123
0	1536	1536	28	2136	2136
256	1536	1536	142	1206	1206
512	1536	1536	210	934	934
768	1536	1536	270	754	754
1024	1536	1536	326	621	621
1280	1536	1536	380	517	517
1536	1536	1536	432	432	432
1792	1536	1536	482	362	362
2048	1536	1536	532	303	303
2303	1536	1536	581	253	253
2559	1536	1536	629	210	210
2815	1536	1536	676	174	174
3071	1536	1536	723	143	143
3327	1536	1536	769	116	116
3583	1536	1536	815	93	93
3839	1536	1536	860	74	74
4095	1536	1536	905	58	58
0	1792	1536	5	2086	1807
256	1792	1536	75	1170	969
512	1792	1536	125	902	729
768	1792	1536	171	726	573
1024	1792	1536	215	596	460
1280	1792	1536	259	494	371
1536	1792	1536	301	411	301
1792	1792	1536	343	343	244
2048	1792	1536	384	286	197
2303	1792	1536	425	237	158
2559	1792	1536	466	196	125
2815	1792	1536	506	161	98
3071	1792	1536	546	132	76
3327	1792	1536	586	106	57
3583	1792	1536	625	84	42
3839	1792	1536	665	66	30
4095	1792	1536	704	51	20
0	2048	1536	0	2041	1530
256	2048	1536	33	1137	774
512	2048	1536	67	874	564
768	2048	1536	101	701	430
1024	2048	1536	135	573	333
1280	2048	1536	169	473	260
1536	2048	1536	203	393	203
1792	2048	1536	237	326	157
2048	2048	1536	271	271	121
2303	2048	1536	305	224	91
2559	2048	1536	338	184	67
2815	2048	1536	372	150	49
3071	2048	1536	406	122	34
3327	2048	1536	440	97	22
3583	2048	1536	474	77	14
3839	2048	1536	508	59	7
4095	2048	1536	542	45	3
0	2303	1536	0	1999	1294
256	2303	1536	10	1107	614
512	2303	1536	30	847	430
768	2303	1536	53	678	316
1024	2303	1536	78	553	235
1280	2303	1536	103	455	175
1536	2303	1536	130	376	130
1792	2303	1536	156	311	94
2048	2303	1536	184	257	67
2303	2303	1536	211	211	46
2559	2303	1536	239	173	30
2815	2303	1536	268	140	19
3071	2303	1536	296	113	10
3327	2303	1536	325	89	5
3583	2303	1536	354	70	2
3839	2303	1536	383	53	0
4095	2303	1536	412	40	0
0	2559	1536	0	1960	1091
256	2559	1536	1	1079	481
512	2559	1536	9	823	322
768	2559	1536	23	656	226
1024	2559	1536	39	533	159
1280	2559	1536	57	437	112
1536	2559	1536	77	360	77
1792	2559	1536	97	297	51
2048	2559	1536	118	244	32
2303	2559	1536	140	200	19
2559	2559	1536	163	163	10
2815	2559	1536	186	131	4
3071	2559	1536	209	105	1
3327	2559	1536	233	82	0
3583	2559	1536	257	64	0
