0	1024	768	258	975	703
256	1024	768	446	986	706
512	1024	768	635	997	710
768	1024	768	824	1008	714
1024	1024	768	1013	1019	717
1280	1024	768	1201	1030	721
1536	1024	768	1391	1041	725
1792	1024	768	1579	1052	728
2048	1024	768	1767	1063	732
2303	1024	768	1956	1074	736
2559	1024	768	2145	1084	739
2815	1024	768	2333	1095	742
3071	1024	768	2522	1106	746
3327	1024	768	2711	1117	750
3583	1024	768	2900	1128	753
3839	1024	768	3089	1139	757
4095	1024	768	3277	1150	761
0	1280	768	313	1218	720
256	1280	768	503	1229	724
512	1280	768	691	1240	727
768	1280	768	880	1251	731
1024	1280	768	1069	1262	735
1280	1280	768	1258	1273	738
1536	1280	768	1446	1284	741
1792	1280	768	1635	1295	745
2048	1280	768	1824	1306	748
2303	1280	768	2012	1316	752
2559	1280	768	2201	1327	756
2815	1280	768	2389	1338	759
3071	1280	768	2578	1349	763
3327	1280	768	2767	1360	767
3583	1280	768	2956	1371	771
3839	1280	768	3144	1382	774
4095	1280	768	3334	1393	778
0	1536	768	370	1461	737
256	1536	768	558	1472	740
512	1536	768	747	1483	744
768	1536	768	936	1494	747
1024	1536	768	1125	1505	751
1280	1536	768	1313	1516	755
1536	1536	768	1502	1527	758
1792	1536	768	1691	1537	762
2048	1536	768	1879	1548	766
2303	1536	768	2068	1559	769
2559	1536	768	2256	1570	773
2815	1536	768	2446	1580	777
3071	1536	768	2634	1591	780
3327	1536	768	2823	1602	784
3583	1536	768	3012	1613	788
3839	1536	768	3201	1624	791
4095	1536	768	3389	1635	795
0	1792	768	425	1704	753
256	1792	768	615	1715	757
512	1792	768	803	1725	761
768	1792	768	992	1736	764
1024	1792	768	1181	1747	768
1280	1792	768	1369	1758	772
1536	1792	768	1558	1768	776
1792	1792	768	1747	1779	779
2048	1792	768	1936	1790	783
2303	1792	768	2123	1801	787
2559	1792	768	2313	1812	790
2815	1792	768	2501	1823	794
3071	1792	768	2690	1834	798
3327	1792	768	2879	1845	801
3583	1792	768	3068	1856	805
3839	1792	768	3256	1867	809
4095	1792	768	3446	1877	812
0	2048	768	482	1946	771
256	2048	768	670	1957	774
512	2048	768	859	1968	778
768	2048	768	1048	1979	782
1024	2048	768	1236	1990	785
1280	2048	768	1425	2000	789
1536	2048	768	1614	2011	793
1792	2048	768	1803	2022	796
2048	2048	768	1991	2033	800
2303	2048	768	2180	2044	804
2559	2048	768	2368	2055	808
2815	2048	768	2558	2066	811
3071	2048	768	2746	2077	815
3327	2048	768	2935	2088	819
3583	2048	768	3124	2099	822
3839	2048	768	3313	2109	826
4095	2048	768	3501	2120	830
0	2303	768	537	2188	788
256	2303	768	726	2199	792
512	2303	768	915	2210	795
768	2303	768	1103	2220	799
1024	2303	768	1293	2231	803
1280	2303	768	1481	2242	806
1536	2303	768	1670	2253	810
1792	2303	768	1859	2264	814
2048	2303	768	2047	2275	817
2303	2303	768	2235	2286	821
2559	2303	768	2425	2297	825
2815	2303	768	2613	2308	828
3071	2303	768	2802	2319	832
3327	2303	768	2991	2330	836
3583	2303	768	3179	2340	839
3839	2303	768	3368	2351	843
4095	2303	768	3557	2361	847
0	2559	768	593	2431	805
256	2559	768	782	2442	809
512	2559	768	970	2452	812
768	2559	768	1160	2463	816
1024	2559	768	1348	2474	820
1280	2559	768	1537	2485	824
1536	2559	768	1726	2496	827
1792	2559	768	1914	2506	831
2048	2559	768	2104	2517	835
2303	2559	768	2292	2528	838
2559	2559	768	2480	2539	842
2815	2559	768	2670	2550	846
3071	2559	768	2858	2560	849
3327	2559	768	3046	2571	853
3583	2559	768	3236	2582	856
3839	2559	768	3424	2593	859
4095	2559	768	3613	2604	863
0	2815	768	649	2673	822
256	2815	768	838	2683	826
512	2815	768	1027	2694	830
768	2815	768	1215	2705	833
1024	2815	768	1405	2716	837
1280	2815	768	1593	2727	841
1536	2815	768	1781	2738	844
1792	2815	768	1971	2749	848
2048	2815	768	2159	2760	852
2303	2815	768	2347	2771	854
2559	2815	768	2537	2782	858
2815	2815	768	2725	2792	862
3071	2815	768	2913	2803	866
3327	2815	768	3103	2814	869
3583	2815	768	3291	2825	873
3839	2815	768	3480	2836	877
4095	2815	768	3669	2847	880
0	3071	768	705	2915	840
256	3071	768	894	2926	843
512	3071	768	1082	2937	847
768	3071	768	1272	2948	851
1024	3071	768	1460	2959	853
1280	3071	768	1649	2970	857
1536	3071	768	1838	2981	861
1792	3071	768	2026	2992	864
2048	3071	768	2216	3003	868
2303	3071	768	2404	3014	872
2559	3071	768	2592	3024	875
2815	3071	768	2781	3035	879
3071	3071	768	2970	3046	883
3327	3071	768	3158	3057	886
3583	3071	768	3348	3068	890
3839	3071	768	3536	3079	894
4095	3071	768	3725	3090	898
0	3327	768	761	3158	856
256	3327	768	950	3169	859
512	3327	768	1139	3180	863
768	3327	768	1327	3191	867
1024	3327	768	1517	3202	871
1280	3327	768	1705	3213	874
1536	3327	768	1893	3224	878
1792	3327	768	2083	3235	882
2048	3327	768	2271	3245	885
2303	3327	768	2459	3255	889
2559	3327	768	2648	3266	893
2815	3327	768	2837	3277	896
3071	3327	768	3025	3288	900
3327	3327	768	3215	3299	904
3583	3327	768	3403	3310	907
3839	3327	768	3592	3321	911
4095	3327	768	3781	3332	915
0	3583	768	817	3400	873
256	3583	768	1006	3411	877
512	3583	768	1194	3422	880
768	3583	768	1384	3433	884
1024	3583	768	1572	3444	888
1280	3583	768	1761	3455	891
1536	3583	768	1950	3466	895
1792	3583	768	2138	3476	899
2048	3583	768	2328	3487	903
2303	3583	768	2515	3498	906
2559	3583	768	2704	3509	910
2815	3583	768	2893	3520	914
3071	3583	768	3082	3531	917
3327	3583	768	3270	3542	921
3583	3583	768	3460	3553	925
3839	3583	768	3648	3564	928
4095	3583	768	3837	3575	932
0	3839	768	873	3643	890
256	3839	768	1062	3654	894
512	3839	768	1251	3665	898
768	3839	768	1439	3676	901
1024	3839	768	1628	3687	905
1280	3839	768	1817	3697	909
1536	3839	768	2005	3708	912
1792	3839	768	2195	3719	916
2048	3839	768	2383	3730	920
2303	3839	768	2571	3741	923
2559	3839	768	2760	3752	927
2815	3839	768	2949	3763	931
3071	3839	768	3137	3774	935
3327	3839	768	3327	3785	938
3583	3839	768	3515	3796	942
3839	3839	768	3704	3807	946
4095	3839	768	3893	3817	949
0	4095	768	929	3886	908
256	4095	768	1118	3897	911
512	4095	768	1307	3908	915
768	4095	768	1495	3919	919
1024	4095	768	1684	3929	922
1280	4095	768	1873	3940	926
1536	4095	768	2062	3951	930
1792	4095	768	2250	3962	933
2048	4095	768	2440	3973	937
2303	4095	768	2627	3984	941
2559	4095	768	2816	3995	944
2815	4095	768	3005	4006	948
3071	4095	768	3194	4016	952
3327	4095	768	3382	4027	955
3583	4095	768	3572	4038	959
3839	4095	768	3760	4048	963
4095	4095	768	3948	4059	967
0	0	1024	45	8	846
256	0	1024	234	19	850
512	0	1024	422	29	853
768	0	1024	612	40	856
1024	0	1024	800	51	860
1280	0	1024	989	61	863
1536	0	1024	1178	72	867
1792	0	1024	1367	83	871
2048	0	1024	1555	94	874
2303	0	1024	1744	105	878
2559	0	1024	1932	116	882
2815	0	1024	2121	127	885
3071	0	1024	2310	138	889
3327	0	1024	2498	149	893
3583	0	1024	2687	160	897
3839	0	1024	2876	171	900
4095	0	1024	3065	181	904
0	256	1024	101	250	862
256	256	1024	289	261	866
512	256	1024	479	272	870
768	256	1024	667	283	873
1024	256	1024	856	293	877
1280	256	1024	1045	304	881
1536	256	1024	1234	315	884
1792	256	1024	1422	326	888
2048	256	1024	1611	337	892
2303	256	1024	1799	348	895
2559	256	1024	1989	359	899
2815	256	1024	2177	370	903
3071	256	1024	2365	381	906
3327	256	1024	2555	392	910
3583	256	1024	2743	402	914
3839	256	1024	2932	413	917
4095	256	1024	3121	424	921
0	512	1024	157	493	879
256	512	1024	346	504	883
512	512	1024	534	514	887
768	512	1024	724	525	890
1024	512	1024	912	536	894
1280	512	1024	1101	547	898
1536	512	1024	1290	558	902
1792	512	1024	1478	569	905
2048	512	1024	1667	580	909
2303	512	1024	1856	591	913
2559	512	1024	2044	602	916
2815	512	1024	2232	613	920
3071	512	1024	2422	624	924
3327	512	1024	2610	634	927
3583	512	1024	2799	644	931
3839	512	1024	2988	655	935
4095	512	1024	3177	666	938
0	768	1024	213	736	897
256	768	1024	401	746	900
512	768	1024	591	757	904
768	768	1024	779	768	908
1024	768	1024	968	779	911
1280	768	1024	1157	790	915
1536	768	1024	1345	800	919
1792	768	1024	1535	811	922
2048	768	1024	1723	822	926
2303	768	1024	1911	833	930
2559	768	1024	2100	844	934
2815	768	1024	2289	854	937
3071	768	1024	2477	865	941
3327	768	1024	2667	876	945
3583	768	1024	2855	887	948
3839	768	1024	3044	898	952
4095	768	1024	3233	909	956
0	1024	1024	269	977	914
256	1024	1024	458	988	918
512	1024	1024	646	999	921
768	1024	1024	836	1010	925
1024	1024	1024	1024	1021	929
1280	1024	1024	1212	1032	932
1536	1024	1024	1402	1043	936
1792	1024	1024	1590	1054	940
2048	1024	1024	1779	1065	943
2303	1024	1024	1967	1076	947
2559	1024	1024	2156	1086	951
2815	1024	1024	2344	1097	954
3071	1024	1024	2534	1108	958
3327	1024	1024	2722	1119	962
3583	1024	1024	2911	1130	966
3839	1024	1024	3100	1141	968
4095	1024	1024	3289	1152	972
0	1280	1024	325	1220	931
256	1280	1024	513	1231	935
512	1280	1024	703	1242	939
768	1280	1024	891	1253	942
1024	1280	1024	1080	1264	946
1280	1280	1024	1269	1275	950
1536	1280	1024	1457	1286	953
1792	1280	1024	1647	1297	957
2048	1280	1024	1835	1308	961
2303	1280	1024	2023	1318	964
2559	1280	1024	2212	1329	967
2815	1280	1024	2401	1340	971
3071	1280	1024	2589	1351	974
3327	1280	1024	2779	1362	978
3583	1280	1024	2967	1373	982
3839	1280	1024	3156	1384	985
4095	1280	1024	3345	1395	989
0	1536	1024	381	1463	948
256	1536	1024	570	1474	952
512	1536	1024	758	1485	956
768	1536	1024	947	1496	959
1024	1536	1024	1136	1507	963
1280	1536	1024	1324	1518	967
1536	1536	1024	1514	1529	970
1792	1536	1024	1702	1539	973
2048	1536	1024	1891	1550	977
2303	1536	1024	2079	1560	981
2559	1536	1024	2268	1571	984
2815	1536	1024	2456	1582	988
3071	1536	1024	2646	1593	992
3327	1536	1024	2834	1604	995
3583	1536	1024	3023	1615	999
3839	1536	1024	3212	1626	1003
4095	1536	1024	3400	1637	1006
0	1792	1024	437	1705	966
256	1792	1024	626	1716	968
512	1792	1024	814	1727	972
768	1792	1024	1003	1738	976
1024	1792	1024	1192	1749	979
1280	1792	1024	1381	1760	983
1536	1792	1024	1569	1770	987
1792	1792	1024	1759	1781	990
2048	1792	1024	1947	1792	994
2303	1792	1024	2135	1803	998
2559	1792	1024	2324	1814	1002
2815	1792	1024	2513	1825	1005
3071	1792	1024	2701	1836	1009
3327	1792	1024	2891	1847	1013
3583	1792	1024	3079	1858	1016
3839	1792	1024	3268	1869	1020
4095	1792	1024	3457	1879	1024
0	2048	1024	493	1948	982
256	2048	1024	681	1959	986
512	2048	1024	870	1970	989
768	2048	1024	1059	1981	993
1024	2048	1024	1248	1991	997
1280	2048	1024	1436	2002	1000
1536	2048	1024	1626	2013	1004
1792	2048	1024	1814	2024	1008
2048	2048	1024	2003	2035	1011
2303	2048	1024	2191	2046	1015
2559	2048	1024	2380	2057	1019
2815	2048	1024	2568	2068	1022
3071	2048	1024	2758	2079	1026
3327	2048	1024	2946	2090	1030
3583	2048	1024	3135	2101	1034
3839	2048	1024	3324	2111	1037
4095	2048	1024	3512	2122	1041
0	2303	1024	548	2190	999
256	2303	1024	738	2201	1003
512	2303	1024	926	2212	1006
768	2303	1024	1115	2222	1010
1024	2303	1024	1304	2233	1014
1280	2303	1024	1492	2244	1017
1536	2303	1024	1681	2255	1021
1792	2303	1024	1870	2266	1025
2048	2303	1024	2059	2277	1029
2303	2303	1024	2247	2288	1032
2559	2303	1024	2436	2299	1036
2815	2303	1024	2624	2310	1040
3071	2303	1024	2813	2320	1043
3327	2303	1024	3002	2331	1047
3583	2303	1024	3191	2341	1051
3839	2303	1024	3379	2352	1054
4095	2303	1024	3569	2363	1058
0	2559	1024	605	2433	1016
256	2559	1024	793	2444	1020
512	2559	1024	982	2454	1024
768	2559	1024	1171	2464	1027
1024	2559	1024	1359	2475	1031
1280	2559	1024	1548	2486	1035
1536	2559	1024	1737	2497	1038
1792	2559	1024	1926	2508	1042
2048	2559	1024	2114	2519	1046
2303	2559	1024	2303	2530	1049
2559	2559	1024	2491	2541	1053
2815	2559	1024	2680	2552	1057
3071	2559	1024	2869	2562	1061
3327	2559	1024	3058	2573	1064
3583	2559	1024	3246	2584	1068
3839	2559	1024	3436	2595	1072
4095	2559	1024	3624	2606	1075
0	2815	1024	660	2674	1034
256	2815	1024	850	2685	1037
512	2815	1024	1038	2696	1041
768	2815	1024	1227	2707	1045
1024	2815	1024	1416	2718	1048
1280	2815	1024	1604	2729	1052
1536	2815	1024	1793	2740	1056
1792	2815	1024	1982	2751	1059
2048	2815	1024	2171	2762	1063
2303	2815	1024	2358	2773	1067
2559	2815	1024	2548	2784	1070
2815	2815	1024	2736	2794	1074
3071	2815	1024	2925	2805	1078
3327	2815	1024	3114	2816	1081
3583	2815	1024	3303	2827	1084
3839	2815	1024	3491	2838	1088
4095	2815	1024	3681	2849	1092
0	3071	1024	717	2917	1051
256	3071	1024	905	2928	1054
512	3071	1024	1094	2939	1058
768	3071	1024	1283	2950	1062
1024	3071	1024	1471	2961	1066
1280	3071	1024	1660	2972	1069
1536	3071	1024	1849	2983	1073
1792	3071	1024	2038	2994	1077
2048	3071	1024	2226	3005	1080
2303	3071	1024	2415	3015	1083
2559	3071	1024	2603	3026	1087
2815	3071	1024	2792	3037	1090
3071	3071	1024	2981	3048	1094
3327	3071	1024	3170	3059	1098
3583	3071	1024	3358	3070	1101
3839	3071	1024	3548	3080	1105
4095	3071	1024	3736	3091	1109
0	3327	1024	772	3160	1068
256	3327	1024	962	3171	1072
512	3327	1024	1150	3182	1075
768	3327	1024	1338	3193	1079
1024	3327	1024	1528	3204	1082
1280	3327	1024	1716	3215	1085
1536	3327	1024	1905	3226	1089
1792	3327	1024	2094	3236	1093
2048	3327	1024	2283	3246	1097
2303	3327	1024	2470	3257	1100
2559	3327	1024	2660	3268	1104
2815	3327	1024	2848	3279	1108
3071	3327	1024	3037	3290	1111
3327	3327	1024	3226	3301	1115
3583	3327	1024	3415	3312	1119
3839	3327	1024	3603	3323	1122
4095	3327	1024	3792	3334	1126
0	3583	1024	829	3402	1084
256	3583	1024	1017	3413	1088
512	3583	1024	1205	3424	1092
768	3583	1024	1395	3435	1095
1024	3583	1024	1583	3446	1099
1280	3583	1024	1772	3457	1103
1536	3583	1024	1961	3468	1106
1792	3583	1024	2150	3478	1110
2048	3583	1024	2338	3489	1114
2303	3583	1024	2527	3500	1117
2559	3583	1024	2715	3511	1121
2815	3583	1024	2904	3522	1125
3071	3583	1024	3093	3533	1129
3327	3583	1024	3282	3544	1132
3583	3583	1024	3470	3555	1136
3839	3583	1024	3659	3566	1140
4095	3583	1024	3848	3577	1143
0	3839	1024	884	3645	1102
256	3839	1024	1073	3656	1105
512	3839	1024	1262	3667	1109
768	3839	1024	1450	3678	1113
1024	3839	1024	1640	3689	1116
1280	3839	1024	1828	3699	1120
1536	3839	1024	2017	3710	1124
1792	3839	1024	2206	3721	1127
2048	3839	1024	2395	3732	1131
2303	3839	1024	2582	3743	1135
2559	3839	1024	2772	3754	1138
2815	3839	1024	2960	3765	1142
3071	3839	1024	3149	3776	1146
3327	3839	1024	3338	3787	1149
3583	3839	1024	3526	3798	1153
3839	3839	1024	3715	3809	1157
4095	3839	1024	3904	3819	1161
0	4095	1024	940	3888	1119
256	4095	1024	1129	3899	1122
512	4095	1024	1317	3910	1126
768	4095	1024	1507	3921	1130
1024	4095	1024	1695	3931	1134
1280	4095	1024	1884	3942	1137
1536	4095	1024	2073	3953	1141
1792	4095	1024	2262	3964	1145
2048	4095	1024	2450	3975	1148
2303	4095	1024	2639	3985	1152
2559	4095	1024	2827	3996	1156
2815	4095	1024	3016	4007	1159
3071	4095	1024	3205	4018	1163
3327	4095	1024	3393	4029	1167
3583	4095	1024	3583	4039	1170
3839	4095	1024	3771	4050	1174
4095	4095	1024	3960	4061	1178
0	0	1280	57	9	1057
256	0	1280	245	20	1061
512	0	1280	434	31	1065
768	0	1280	623	42	1068
1024	0	1280	812	53	1072
1280	0	1280	1000	63	1076
1536	0	1280	1189	74	1079
1792	0	1280	1378	85	1082
2048	0	1280	1566	96	1086
2303	0	1280	1755	107	1089
2559	0	1280	1943	118	1093
2815	0	1280	2132	129	1097
3071	0	1280	2321	140	1100
3327	0	1280	2510	151	1104
3583	0	1280	2698	162	1108
3839	0	1280	2888	172	1111
4095	0	1280	3076	183	1115
0	256	1280	112	252	1074
256	256	1280	301	263	1078
512	256	1280	490	274	1081
768	256	1280	679	284	1084
1024	256	1280	867	295	1088
1280	256	1280	1056	306	1092
1536	256	1280	1245	317	1096
1792	256	1280	1433	328	1099
2048	256	1280	1623	339	1103
2303	256	1280	1810	350	1107
2559	256	1280	1999	361	1110
2815	256	1280	2188	372	1114
3071	256	1280	2377	383	1118
3327	256	1280	2565	394	1121
3583	256	1280	2755	404	1125
3839	256	1280	2943	415	1129
4095	256	1280	3132	426	1132
0	512	1280	169	495	1091
256	512	1280	357	506	1094
512	512	1280	546	516	1098
768	512	1280	735	527	1102
1024	512	1280	923	538	1105
1280	512	1280	1112	549	1109
1536	512	1280	1301	560	1113
1792	512	1280	1490	571	1116
2048	512	1280	1678	582	1120
2303	512	1280	1867	593	1124
2559	512	1280	2055	604	1128
2815	512	1280	2244	614	1131
3071	512	1280	2433	625	1135
3327	512	1280	2622	635	1139
3583	512	1280	2810	646	1142
3839	512	1280	3000	657	1146
4095	512	1280	3188	668	1150
0	768	1280	224	738	1108
256	768	1280	413	748	1112
512	768	1280	602	758	1115
768	768	1280	790	769	1119
1024	768	1280	979	780	1123
1280	768	1280	1168	791	1126
1536	768	1280	1357	802	1130
1792	768	1280	1545	813	1134
2048	768	1280	1735	824	1137
2303	768	1280	1922	835	1141
2559	768	1280	2111	846	1145
2815	768	1280	2300	856	1148
3071	768	1280	2489	867	1152
3327	768	1280	2677	878	1156
3583	768	1280	2867	889	1160
3839	768	1280	3055	900	1163
4095	768	1280	3243	911	1167
0	1024	1280	281	979	1125
256	1024	1280	469	990	1129
512	1024	1280	657	1001	1133
768	1024	1280	847	1012	1136
1024	1024	1280	1035	1023	1140
1280	1024	1280	1224	1034	1144
1536	1024	1280	1413	1045	1147
1792	1024	1280	1602	1056	1151
2048	1024	1280	1790	1067	1155
2303	1024	1280	1979	1078	1158
2559	1024	1280	2167	1088	1162
2815	1024	1280	2356	1099	1166
3071	1024	1280	2545	1110	1169
3327	1024	1280	2734	1121	1173
3583	1024	1280	2922	1132	1177
3839	1024	1280	3111	1143	1180
4095	1024	1280	3300	1154	1184
0	1280	1280	336	1222	1142
256	1280	1280	524	1233	1146
512	1280	1280	714	1244	1150
768	1280	1280	902	1255	1153
1024	1280	1280	1091	1266	1157
1280	1280	1280	1280	1277	1161
1536	1280	1280	1469	1288	1165
1792	1280	1280	1657	1299	1168
2048	1280	1280	1847	1309	1172
2303	1280	1280	2034	1320	1176
2559	1280	1280	2223	1331	1179
2815	1280	1280	2412	1342	1183
3071	1280	1280	2601	1353	1187
3327	1280	1280	2789	1364	1190
3583	1280	1280	2978	1374	1194
3839	1280	1280	3167	1385	1197
4095	1280	1280	3356	1396	1200
0	1536	1280	392	1465	1160
256	1536	1280	581	1476	1163
512	1536	1280	769	1487	1167
768	1536	1280	959	1498	1171
1024	1536	1280	1147	1509	1174
1280	1536	1280	1336	1519	1178
1536	1536	1280	1525	1530	1182
1792	1536	1280	1714	1540	1185
2048	1536	1280	1902	1551	1189
2303	1536	1280	2091	1562	1193
2559	1536	1280	2279	1573	1195
2815	1536	1280	2468	1584	1199
3071	1536	1280	2657	1595	1203
3327	1536	1280	2846	1606	1207
3583	1536	1280	3034	1617	1210
3839	1536	1280	3223	1628	1214
4095	1536	1280	3412	1639	1218
0	1792	1280	448	1707	1177
256	1792	1280	636	1718	1181
512	1792	1280	826	1729	1184
768	1792	1280	1014	1740	1188
1024	1792	1280	1203	1751	1192
1280	1792	1280	1392	1762	1194
1536	1792	1280	1581	1772	1198
1792	1792	1280	1769	1783	1202
2048	1792	1280	1958	1794	1205
2303	1792	1280	2146	1805	1209
2559	1792	1280	2335	1816	1213
2815	1792	1280	2524	1827	1216
3071	1792	1280	2713	1838	1220
3327	1792	1280	2901	1849	1224
3583	1792	1280	3090	1860	1227
3839	1792	1280	3279	1871	1231
4095	1792	1280	3468	1881	1235
0	2048	1280	504	1950	1194
256	2048	1280	693	1961	1197
512	2048	1280	881	1972	1200
768	2048	1280	1071	1983	1204
1024	2048	1280	1259	1993	1208
1280	2048	1280	1448	2004	1212
1536	2048	1280	1637	2015	1215
1792	2048	1280	1825	2026	1219
2048	2048	1280	2014	2037	1223
2303	2048	1280	2203	2048	1226
2559	2048	1280	2391	2059	1230
2815	2048	1280	2580	2070	1234
3071	2048	1280	2769	2081	1237
3327	2048	1280	2957	2092	1241
3583	2048	1280	3146	2103	1245
3839	2048	1280	3335	2113	1248
4095	2048	1280	3524	2124	1252
0	2303	1280	560	2192	1210
256	2303	1280	748	2203	1214
512	2303	1280	937	2214	1218
768	2303	1280	1126	2224	1221
1024	2303	1280	1314	2235	1225
1280	2303	1280	1504	2246	1229
1536	2303	1280	1692	2257	1232
1792	2303	1280	1881	2268	1236
2048	2303	1280	2070	2279	1240
2303	2303	1280	2258	2289	1243
2559	2303	1280	2446	2300	1247
2815	2303	1280	2636	2311	1251
3071	2303	1280	2824	2322	1255
3327	2303	1280	3014	2332	1258
3583	2303	1280	3202	2343	1262
3839	2303	1280	3391	2354	1266
4095	2303	1280	3580	2365	1269
0	2559	1280	616	2434	1228
256	2559	1280	805	2445	1231
512	2559	1280	993	2455	1235
768	2559	1280	1182	2466	1239
1024	2559	1280	1371	2477	1242
1280	2559	1280	1559	2488	1246
1536	2559	1280	1749	2499	1250
1792	2559	1280	1937	2510	1253
2048	2559	1280	2126	2521	1257
2303	2559	1280	2314	2532	1261
2559	2559	1280	2503	2543	1264
2815	2559	1280	2691	2554	1268
3071	2559	1280	2881	2564	1272
3327	2559	1280	3069	2575	1275
3583	2559	1280	3258	2586	1279
3839	2559	1280	3447	2597	1283
4095	2559	1280	3635	2608	1287
0	2815	1280	672	2676	1245
256	2815	1280	860	2687	1248
512	2815	1280	1049	2698	1252
768	2815	1280	1238	2709	1256
1024	2815	1280	1426	2720	1260
1280	2815	1280	1616	2731	1263
1536	2815	1280	1804	2742	1267
1792	2815	1280	1993	2753	1271
2048	2815	1280	2182	2764	1274
2303	2815	1280	2370	2775	1278
2559	2815	1280	2559	2786	1282
2815	2815	1280	2748	2796	1285
3071	2815	1280	2936	2807	1289
3327	2815	1280	3126	2818	1293
3583	2815	1280	3314	2829	1296
3839	2815	1280	3502	2840	1300
4095	2815	1280	3692	2851	1304
0	3071	1280	728	2919	1262
256	3071	1280	916	2930	1266
512	3071	1280	1105	2941	1269
768	3071	1280	1294	2952	1273
1024	3071	1280	1483	2963	1277
1280	3071	1280	1671	2974	1280
1536	3071	1280	1861	2985	1284
1792	3071	1280	2049	2996	1288
2048	3071	1280	2238	3007	1292
2303	3071	1280	2426	3017	1295
2559	3071	1280	2615	3028	1299
2815	3071	1280	2803	3039	1303
3071	3071	1280	2993	3049	1306
3327	3071	1280	3181	3060	1309
3583	3071	1280	3369	3071	1313
3839	3071	1280	3559	3082	1316
4095	3071	1280	3747	3093	1320
0	3327	1280	783	3162	1279
256	3327	1280	972	3173	1283
512	3327	1280	1161	3184	1287
768	3327	1280	1350	3194	1290
1024	3327	1280	1538	3205	1294
1280	3327	1280	1728	3216	1298
1536	3327	1280	1916	3227	1301
1792	3327	1280	2105	3238	1305
2048	3327	1280	2294	3248	1308
2303	3327	1280	2482	3259	1311
2559	3327	1280	2671	3270	1315
2815	3327	1280	2860	3281	1319
3071	3327	1280	3048	3292	1323
3327	3327	1280	3237	3303	1326
3583	3327	1280	3426	3314	1330
3839	3327	1280	3614	3325	1334
4095	3327	1280	3804	3336	1337
0	3583	1280	840	3404	1296
256	3583	1280	1028	3415	1300
512	3583	1280	1217	3426	1304
768	3583	1280	1406	3437	1308
1024	3583	1280	1595	3448	1310
1280	3583	1280	1783	3459	1314
1536	3583	1280	1973	3469	1318
1792	3583	1280	2161	3480	1321
2048	3583	1280	2349	3491	1325
2303	3583	1280	2538	3502	1329
2559	3583	1280	2727	3513	1332
2815	3583	1280	2915	3524	1336
3071	3583	1280	3104	3535	1340
3327	3583	1280	3293	3546	1343
3583	3583	1280	3481	3557	1347
3839	3583	1280	3671	3568	1351
4095	3583	1280	3859	3579	1355
0	3839	1280	895	3647	1313
256	3839	1280	1084	3658	1316
512	3839	1280	1273	3669	1320
768	3839	1280	1462	3680	1324
1024	3839	1280	1650	3691	1327
1280	3839	1280	1840	3701	1331
1536	3839	1280	2028	3712	1335
1792	3839	1280	2217	3723	1339
2048	3839	1280	2406	3734	1342
2303	3839	1280	2594	3745	1346
2559	3839	1280	2783	3756	1350
2815	3839	1280	2971	3767	1353
3071	3839	1280	3160	3778	1357
3327	3839	1280	3349	3789	1361
3583	3839	1280	3538	3800	1364
3839	3839	1280	3726	3810	1368
4095	3839	1280	3916	3820	1372
0	4095	1280	952	3890	1330
256	4095	1280	1140	3901	1334
512	4095	1280	1329	3912	1337
768	4095	1280	1518	3923	1341
1024	4095	1280	1707	3933	1345
1280	4095	1280	1895	3944	1348
1536	4095	1280	2084	3954	1352
1792	4095	1280	2273	3965	1356
2048	4095	1280	2461	3976	1359
2303	4095	1280	2650	3987	1363
2559	4095	1280	2838	3998	1367
2815	4095	1280	3027	4009	1371
3071	4095	1280	3216	4020	1374
3327	4095	1280	3405	4031	1378
3583	4095	1280	3593	4041	1382
3839	4095	1280	3783	4052	1385
4095	4095	1280	3971	4063	1389
0	0	1536	67	11	1268
256	0	1536	257	22	1272
512	0	1536	445	33	1276
768	0	1536	633	44	1279
1024	0	1536	823	55	1283
1280	0	1536	1011	65	1287
1536	0	1536	1200	76	1291
1792	0	1536	1389	87	1294
2048	0	1536	1578	98	1298
2303	0	1536	1765	109	1302
2559	0	1536	1955	120	1305
2815	0	1536	2143	131	1308
3071	0	1536	2332	142	1312
3327	0	1536	2521	153	1315
3583	0	1536	2710	164	1319
3839	0	1536	2899	174	1323
4095	0	1536	3087	185	1326
0	256	1536	124	254	1286
256	256	1536	312	265	1289
512	256	1536	501	276	1293
768	256	1536	690	286	1297
1024	256	1536	878	297	1300
1280	256	1536	1068	308	1304
1536	256	1536	1256	319	1308
1792	256	1536	1445	330	1310
2048	256	1536	1634	341	1314
2303	256	1536	1822	352	1318
2559	256	1536	2010	363	1322
2815	256	1536	2200	374	1325
3071	256	1536	2388	385	1329
3327	256	1536	2577	396	1333
3583	256	1536	2766	406	1336
3839	256	1536	2954	417	1340
4095	256	1536	3143	428	1344
0	512	1536	179	497	1303
256	512	1536	368	508	1307
512	512	1536	557	518	1309
768	512	1536	745	529	1313
1024	512	1536	935	540	1317
1280	512	1536	1123	551	1320
1536	512	1536	1312	562	1324
1792	512	1536	1501	573	1328
2048	512	1536	1690	583	1331
2303	512	1536	1877	594	1335
2559	512	1536	2067	605	1339
2815	512	1536	2255	616	1342
3071	512	1536	2445	626	1346
3327	512	1536	2633	637	1350
3583	512	1536	2821	648	1354
3839	512	1536	3011	659	1357
4095	512	1536	3199	670	1361
