2303	256	768	541	541	541
2559	256	768	565	565	565
2815	256	768	588	588	588
3071	256	768	611	611	611
3327	256	768	633	633	633
3583	256	768	655	655	655
3839	256	768	676	676	676
4095	256	768	696	696	696
0	512	768	317	317	317
256	512	768	465	465	465
512	512	768	528	528	528
768	512	768	578	578	578
1024	512	768	621	621	621
1280	512	768	660	660	660
1536	512	768	697	697	697
1792	512	768	730	730	730
2048	512	768	763	763	763
2303	512	768	793	793	793
2559	512	768	823	823	823
2815	512	768	851	851	851
3071	512	768	879	879	879
3327	512	768	905	905	905
3583	512	768	932	932	932
3839	512	768	957	957	957
4095	512	768	982	982	982
0	768	768	457	457	457
256	768	768	635	635	635
512	768	768	710	710	710
768	768	768	768	768	768
1024	768	768	818	818	818
1280	768	768	864	864	864
1536	768	768	906	906	906
1792	768	768	945	945	945
2048	768	768	982	982	982
2303	768	768	1017	1017	1017
2559	768	768	1050	1050	1050
2815	768	768	1083	1083	1083
3071	768	768	1114	1114	1114
3327	768	768	1145	1145	1145
3583	768	768	1174	1174	1174
3839	768	768	1203	1203	1203
4095	768	768	1231	1231	1231
0	1024	768	595	595	595
256	1024	768	799	799	799
512	1024	768	883	883	883
768	1024	768	948	948	948
1024	1024	768	1005	1005	1005
1280	1024	768	1055	1055	1055
1536	1024	768	1102	1102	1102
1792	1024	768	1145	1145	1145
2048	1024	768	1186	1186	1186
2303	1024	768	1225	1225	1225
2559	1024	768	1263	1263	1263
2815	1024	768	1298	1298	1298
3071	1024	768	1333	1333	1333
3327	1024	768	1367	1367	1367
3583	1024	768	1399	1399	1399
3839	1024	768	1431	1431	1431
4095	1024	768	1462	1462	1462
0	1280	768	732	732	732
256	1280	768	958	958	958
512	1280	768	1050	1050	1050
768	1280	768	1122	1122	1122
1024	1280	768	1184	1184	1184
1280	1280	768	1240	1240	1240
1536	1280	768	1290	1290	1290
1792	1280	768	1338	1338	1338
2048	1280	768	1382	1382	1382
2303	1280	768	1424	1424	1424
2559	1280	768	1465	1465	1465
2815	1280	768	1504	1504	1504
3071	1280	768	1541	1541	1541
3327	1280	768	1578	1578	1578
3583	1280	768	1613	1613	1613
3839	1280	768	1647	1647	1647
4095	1280	768	1681	1681	1681
0	1536	768	867	867	867
256	1536	768	1114	1114	1114
512	1536	768	1214	1214	1214
768	1536	768	1292	1292	1292
1024	1536	768	1359	1359	1359
1280	1536	768	1418	1418	1418
1536	1536	768	1473	1473	1473
1792	1536	768	1524	1524	1524
2048	1536	768	1571	1571	1571
2303	1536	768	1617	1617	1617
2559	1536	768	1660	1660	1660
2815	1536	768	1702	1702	1702
3071	1536	768	1742	1742	1742
3327	1536	768	1781	1781	1781
3583	1536	768	1818	1818	1818
3839	1536	768	1855	1855	1855
4095	1536	768	1891	1891	1891
0	1792	768	1002	1002	1002
256	1792	768	1267	1267	1267
512	1792	768	1375	1375	1375
768	1792	768	1458	1458	1458
1024	1792	768	1529	1529	1529
1280	1792	768	1593	1593	1593
1536	1792	768	1651	1651	1651
1792	1792	768	1705	1705	1705
2048	1792	768	1756	1756	1756
2303	1792	768	1804	1804	1804
2559	1792	768	1850	1850	1850
2815	1792	768	1894	1894	1894
3071	1792	768	1937	1937	1937
3327	1792	768	1978	1978	1978
3583	1792	768	2018	2018	2018
3839	1792	768	2056	2056	2056
4095	1792	768	2094	2094	2094
0	2048	768	1135	1135	1135
256	2048	768	1419	1419	1419
512	2048	768	1533	1533	1533
768	2048	768	1621	1621	1621
1024	2048	768	1697	1697	1697
1280	2048	768	1764	1764	1764
1536	2048	768	1826	1826	1826
1792	2048	768	1883	1883	1883
2048	2048	768	1936	1936	1936
2303	2048	768	1987	1987	1987
2559	2048	768	2035	2035	2035
2815	2048	768	2082	2082	2082
3071	2048	768	2127	2127	2127
3327	2048	768	2170	2170	2170
3583	2048	768	2212	2212	2212
3839	2048	768	2253	2253	2253
4095	2048	768	2292	2292	2292
0	2303	768	1268	1268	1268
256	2303	768	1569	1569	1569
512	2303	768	1689	1689	1689
768	2303	768	1782	1782	1782
1024	2303	768	1861	1861	1861
1280	2303	768	1932	1932	1932
1536	2303	768	1997	1997	1997
1792	2303	768	2057	2057	2057
2048	2303	768	2113	2113	2113
2303	2303	768	2166	2166	2166
2559	2303	768	2217	2217	2217
2815	2303	768	2265	2265	2265
3071	2303	768	2312	2312	2312
3327	2303	768	2358	2358	2358
3583	2303	768	2401	2401	2401
3839	2303	768	2444	2444	2444
4095	2303	768	2486	2486	2486
0	2559	768	1401	1401	1401
256	2559	768	1718	1718	1718
512	2559	768	1844	1844	1844
768	2559	768	1941	1941	1941
1024	2559	768	2025	2025	2025
1280	2559	768	2099	2099	2099
1536	2559	768	2166	2166	2166
1792	2559	768	2229	2229	2229
2048	2559	768	2287	2287	2287
2303	2559	768	2343	2343	2343
2559	2559	768	2396	2396	2396
2815	2559	768	2447	2447	2447
3071	2559	768	2496	2496	2496
3327	2559	768	2543	2543	2543
3583	2559	768	2588	2588	2588
3839	2559	768	2633	2633	2633
4095	2559	768	2676	2676	2676
0	2815	768	1534	1534	1534
256	2815	768	1865	1865	1865
512	2815	768	1997	1997	1997
768	2815	768	2099	2099	2099
1024	2815	768	2186	2186	2186
1280	2815	768	2263	2263	2263
1536	2815	768	2333	2333	2333
1792	2815	768	2399	2399	2399
2048	2815	768	2460	2460	2460
2303	2815	768	2517	2517	2517
2559	2815	768	2573	2573	2573
2815	2815	768	2625	2625	2625
3071	2815	768	2676	2676	2676
3327	2815	768	2725	2725	2725
3583	2815	768	2773	2773	2773
3839	2815	768	2819	2819	2819
4095	2815	768	2863	2863	2863
0	3071	768	1666	1666	1666
256	3071	768	2012	2012	2012
512	3071	768	2150	2150	2150
768	3071	768	2256	2256	2256
1024	3071	768	2346	2346	2346
1280	3071	768	2426	2426	2426
1536	3071	768	2499	2499	2499
1792	3071	768	2567	2567	2567
2048	3071	768	2630	2630	2630
2303	3071	768	2690	2690	2690
2559	3071	768	2747	2747	2747
2815	3071	768	2802	2802	2802
3071	3071	768	2854	2854	2854
3327	3071	768	2905	2905	2905
3583	3071	768	2954	2954	2954
3839	3071	768	3002	3002	3002
4095	3071	768	3048	3048	3048
0	3327	768	1798	1798	1798
256	3327	768	2158	2158	2158
512	3327	768	2301	2301	2301
768	3327	768	2411	2411	2411
1024	3327	768	2504	2504	2504
1280	3327	768	2587	2587	2587
1536	3327	768	2663	2663	2663
1792	3327	768	2733	2733	2733
2048	3327	768	2799	2799	2799
2303	3327	768	2860	2860	2860
2559	3327	768	2919	2919	2919
2815	3327	768	2976	2976	2976
3071	3327	768	3030	3030	3030
3327	3327	768	3083	3083	3083
3583	3327	768	3134	3134	3134
3839	3327	768	3183	3183	3183
4095	3327	768	3231	3231	3231
0	3583	768	1929	1929	1929
256	3583	768	2303	2303	2303
512	3583	768	2451	2451	2451
768	3583	768	2565	2565	2565
1024	3583	768	2662	2662	2662
1280	3583	768	2747	2747	2747
1536	3583	768	2825	2825	2825
1792	3583	768	2898	2898	2898
2048	3583	768	2966	2966	2966
2303	3583	768	3029	3029	3029
2559	3583	768	3090	3090	3090
2815	3583	768	3149	3149	3149
3071	3583	768	3205	3205	3205
3327	3583	768	3259	3259	3259
3583	3583	768	3311	3311	3311
3839	3583	768	3362	3362	3362
4095	3583	768	3411	3411	3411
0	3839	768	2061	2061	2061
256	3839	768	2448	2448	2448
512	3839	768	2600	2600	2600
768	3839	768	2718	2718	2718
1024	3839	768	2818	2818	2818
1280	3839	768	2906	2906	2906
1536	3839	768	2987	2987	2987
1792	3839	768	3061	3061	3061
2048	3839	768	3131	3131	3131
2303	3839	768	3197	3197	3197
2559	3839	768	3260	3260	3260
2815	3839	768	3320	3320	3320
3071	3839	768	3377	3377	3377
3327	3839	768	3433	3433	3433
3583	3839	768	3487	3487	3487
3839	3839	768	3539	3539	3539
4095	3839	768	3590	3590	3590
0	4095	768	2192	2192	2192
256	4095	768	2592	2592	2592
512	4095	768	2749	2749	2749
768	4095	768	2870	2870	2870
1024	4095	768	2973	2973	2973
1280	4095	768	3064	3064	3064
1536	4095	768	3147	3147	3147
1792	4095	768	3224	3224	3224
2048	4095	768	3295	3295	3295
2303	4095	768	3363	3363	3363
2559	4095	768	3427	3427	3427
2815	4095	768	3489	3489	3489
3071	4095	768	3548	3548	3548
3327	4095	768	3606	3606	3606
3583	4095	768	3661	3661	3661
3839	4095	768	3714	3714	3714
4095	4095	768	3767	3767	3767
0	0	1024	3	3	3
256	0	1024	24	24	24
512	0	1024	38	38	38
768	0	1024	50	50	50
1024	0	1024	62	62	62
1280	0	1024	74	74	74
1536	0	1024	85	85	85
1792	0	1024	96	96	96
2048	0	1024	107	107	107
2303	0	1024	117	117	117
2559	0	1024	128	128	128
2815	0	1024	138	138	138
3071	0	1024	149	149	149
3327	0	1024	159	159	159
3583	0	1024	169	169	169
3839	0	1024	179	179	179
4095	0	1024	189	189	189
0	256	1024	180	180	180
256	256	1024	292	292	292
512	256	1024	341	341	341
768	256	1024	381	381	381
1024	256	1024	415	415	415
1280	256	1024	447	447	447
1536	256	1024	476	476	476
1792	256	1024	504	504	504
2048	256	1024	530	530	530
2303	256	1024	555	555	555
2559	256	1024	579	579	579
2815	256	1024	603	603	603
3071	256	1024	626	626	626
3327	256	1024	648	648	648
3583	256	1024	670	670	670
3839	256	1024	691	691	691
4095	256	1024	712	712	712
0	512	1024	327	327	327
256	512	1024	478	478	478
512	512	1024	542	542	542
768	512	1024	592	592	592
1024	512	1024	636	636	636
1280	512	1024	676	676	676
1536	512	1024	712	712	712
1792	512	1024	747	747	747
2048	512	1024	779	779	779
2303	512	1024	810	810	810
2559	512	1024	840	840	840
2815	512	1024	869	869	869
3071	512	1024	897	897	897
3327	512	1024	924	924	924
3583	512	1024	950	950	950
3839	512	1024	976	976	976
4095	512	1024	1001	1001	1001
0	768	1024	470	470	470
256	768	1024	650	650	650
512	768	1024	725	725	725
768	768	1024	785	785	785
1024	768	1024	836	836	836
1280	768	1024	882	882	882
1536	768	1024	924	924	924
1792	768	1024	963	963	963
2048	768	1024	1001	1001	1001
2303	768	1024	1036	1036	1036
2559	768	1024	1070	1070	1070
2815	768	1024	1103	1103	1103
3071	768	1024	1135	1135	1135
3327	768	1024	1165	1165	1165
3583	768	1024	1195	1195	1195
3839	768	1024	1224	1224	1224
4095	768	1024	1253	1253	1253
0	1024	1024	610	610	610
256	1024	1024	816	816	816
512	1024	1024	900	900	900
768	1024	1024	967	967	967
1024	1024	1024	1024	1024	1024
1280	1024	1024	1075	1075	1075
1536	1024	1024	1122	1122	1122
1792	1024	1024	1166	1166	1166
2048	1024	1024	1207	1207	1207
2303	1024	1024	1247	1247	1247
2559	1024	1024	1284	1284	1284
2815	1024	1024	1321	1321	1321
3071	1024	1024	1356	1356	1356
3327	1024	1024	1389	1389	1389
3583	1024	1024	1422	1422	1422
3839	1024	1024	1454	1454	1454
4095	1024	1024	1486	1486	1486
0	1280	1024	748	748	748
256	1280	1024	977	977	977
512	1280	1024	1070	1070	1070
768	1280	1024	1143	1143	1143
1024	1280	1024	1205	1205	1205
1280	1280	1024	1261	1261	1261
1536	1280	1024	1312	1312	1312
1792	1280	1024	1360	1360	1360
2048	1280	1024	1405	1405	1405
2303	1280	1024	1448	1448	1448
2559	1280	1024	1488	1488	1488
2815	1280	1024	1528	1528	1528
3071	1280	1024	1566	1566	1566
3327	1280	1024	1602	1602	1602
3583	1280	1024	1638	1638	1638
3839	1280	1024	1672	1672	1672
4095	1280	1024	1706	1706	1706
0	1536	1024	885	885	885
256	1536	1024	1134	1134	1134
512	1536	1024	1235	1235	1235
768	1536	1024	1314	1314	1314
1024	1536	1024	1381	1381	1381
1280	1536	1024	1441	1441	1441
1536	1536	1024	1496	1496	1496
1792	1536	1024	1548	1548	1548
2048	1536	1024	1596	1596	1596
2303	1536	1024	1642	1642	1642
2559	1536	1024	1685	1685	1685
2815	1536	1024	1727	1727	1727
3071	1536	1024	1768	1768	1768
3327	1536	1024	1807	1807	1807
3583	1536	1024	1845	1845	1845
3839	1536	1024	1882	1882	1882
4095	1536	1024	1918	1918	1918
0	1792	1024	1021	1021	1021
256	1792	1024	1289	1289	1289
512	1792	1024	1397	1397	1397
768	1792	1024	1482	1482	1482
1024	1792	1024	1553	1553	1553
1280	1792	1024	1617	1617	1617
1536	1792	1024	1676	1676	1676
1792	1792	1024	1731	1731	1731
2048	1792	1024	1782	1782	1782
2303	1792	1024	1830	1830	1830
2559	1792	1024	1877	1877	1877
2815	1792	1024	1921	1921	1921
3071	1792	1024	1964	1964	1964
3327	1792	1024	2005	2005	2005
3583	1792	1024	2046	2046	2046
3839	1792	1024	2085	2085	2085
4095	1792	1024	2123	2123	2123
0	2048	1024	1156	1156	1156
256	2048	1024	1442	1442	1442
512	2048	1024	1557	1557	1557
768	2048	1024	1646	1646	1646
1024	2048	1024	1722	1722	1722
1280	2048	1024	1790	1790	1790
1536	2048	1024	1852	1852	1852
1792	2048	1024	1910	1910	1910
2048	2048	1024	1964	1964	1964
2303	2048	1024	2015	2015	2015
2559	2048	1024	2064	2064	2064
2815	2048	1024	2110	2110	2110
3071	2048	1024	2156	2156	2156
3327	2048	1024	2199	2199	2199
3583	2048	1024	2241	2241	2241
3839	2048	1024	2282	2282	2282
4095	2048	1024	2322	2322	2322
0	2303	1024	1290	1290	1290
256	2303	1024	1593	1593	1593
512	2303	1024	1714	1714	1714
768	2303	1024	1808	1808	1808
1024	2303	1024	1888	1888	1888
1280	2303	1024	1960	1960	1960
1536	2303	1024	2025	2025	2025
1792	2303	1024	2085	2085	2085
2048	2303	1024	2142	2142	2142
2303	2303	1024	2195	2195	2195
2559	2303	1024	2246	2246	2246
2815	2303	1024	2295	2295	2295
3071	2303	1024	2343	2343	2343
3327	2303	1024	2388	2388	2388
3583	2303	1024	2432	2432	2432
3839	2303	1024	2475	2475	2475
4095	2303	1024	2517	2517	2517
0	2559	1024	1424	1424	1424
256	2559	1024	1743	1743	1743
512	2559	1024	1871	1871	1871
768	2559	1024	1969	1969	1969
1024	2559	1024	2053	2053	2053
1280	2559	1024	2127	2127	2127
1536	2559	1024	2195	2195	2195
1792	2559	1024	2258	2258	2258
2048	2559	1024	2317	2317	2317
2303	2559	1024	2373	2373	2373
2559	2559	1024	2427	2427	2427
2815	2559	1024	2478	2478	2478
3071	2559	1024	2527	2527	2527
3327	2559	1024	2575	2575	2575
3583	2559	1024	2621	2621	2621
3839	2559	1024	2665	2665	2665
4095	2559	1024	2709	2709	2709
0	2815	1024	1558	1558	1558
256	2815	1024	1892	1892	1892
512	2815	1024	2025	2025	2025
768	2815	1024	2128	2128	2128
1024	2815	1024	2215	2215	2215
1280	2815	1024	2293	2293	2293
1536	2815	1024	2364	2364	2364
1792	2815	1024	2429	2429	2429
2048	2815	1024	2491	2491	2491
2303	2815	1024	2549	2549	2549
2559	2815	1024	2605	2605	2605
2815	2815	1024	2658	2658	2658
3071	2815	1024	2709	2709	2709
3327	2815	1024	2758	2758	2758
3583	2815	1024	2806	2806	2806
3839	2815	1024	2852	2852	2852
4095	2815	1024	2897	2897	2897
0	3071	1024	1691	1691	1691
256	3071	1024	2040	2040	2040
512	3071	1024	2179	2179	2179
768	3071	1024	2285	2285	2285
1024	3071	1024	2376	2376	2376
1280	3071	1024	2457	2457	2457
1536	3071	1024	2530	2530	2530
1792	3071	1024	2599	2599	2599
2048	3071	1024	2662	2662	2662
2303	3071	1024	2723	2723	2723
2559	3071	1024	2780	2780	2780
2815	3071	1024	2835	2835	2835
3071	3071	1024	2888	2888	2888
3327	3071	1024	2939	2939	2939
3583	3071	1024	2989	2989	2989
3839	3071	1024	3037	3037	3037
4095	3071	1024	3083	3083	3083
0	3327	1024	1824	1824	1824
256	3327	1024	2187	2187	2187
512	3327	1024	2331	2331	2331
768	3327	1024	2442	2442	2442
1024	3327	1024	2536	2536	2536
1280	3327	1024	2619	2619	2619
1536	3327	1024	2696	2696	2696
1792	3327	1024	2766	2766	2766
2048	3327	1024	2832	2832	2832
2303	3327	1024	2894	2894	2894
2559	3327	1024	2954	2954	2954
2815	3327	1024	3011	3011	3011
3071	3327	1024	3065	3065	3065
3327	3327	1024	3118	3118	3118
3583	3327	1024	3169	3169	3169
3839	3327	1024	3219	3219	3219
4095	3327	1024	3267	3267	3267
0	3583	1024	1957	1957	1957
256	3583	1024	2334	2334	2334
512	3583	1024	2482	2482	2482
768	3583	1024	2597	2597	2597
1024	3583	1024	2694	2694	2694
1280	3583	1024	2781	2781	2781
1536	3583	1024	2859	2859	2859
1792	3583	1024	2932	2932	2932
2048	3583	1024	3000	3000	3000
2303	3583	1024	3064	3064	3064
2559	3583	1024	3126	3126	3126
2815	3583	1024	3184	3184	3184
3071	3583	1024	3241	3241	3241
3327	3583	1024	3295	3295	3295
3583	3583	1024	3348	3348	3348
3839	3583	1024	3399	3399	3399
4095	3583	1024	3448	3448	3448
0	3839	1024	2089	2089	2089
256	3839	1024	2479	2479	2479
512	3839	1024	2633	2633	2633
768	3839	1024	2751	2751	2751
1024	3839	1024	2851	2851	2851
1280	3839	1024	2940	2940	2940
1536	3839	1024	3022	3022	3022
1792	3839	1024	3097	3097	3097
2048	3839	1024	3167	3167	3167
2303	3839	1024	3233	3233	3233
2559	3839	1024	3296	3296	3296
2815	3839	1024	3356	3356	3356
3071	3839	1024	3414	3414	3414
3327	3839	1024	3470	3470	3470
3583	3839	1024	3525	3525	3525
3839	3839	1024	3577	3577	3577
4095	3839	1024	3628	3628	3628
0	4095	1024	2221	2221	2221
256	4095	1024	2624	2624	2624
512	4095	1024	2782	2782	2782
768	4095	1024	2904	2904	2904
1024	4095	1024	3008	3008	3008
1280	4095	1024	3099	3099	3099
1536	4095	1024	3183	3183	3183
1792	4095	1024	3260	3260	3260
2048	4095	1024	3332	3332	3332
2303	4095	1024	3400	3400	3400
2559	4095	1024	3465	3465	3465
2815	4095	1024	3527	3527	3527
3071	4095	1024	3587	3587	3587
3327	4095	1024	3644	3644	3644
3583	4095	1024	3700	3700	3700
3839	4095	1024	3754	3754	3754
4095	4095	1024	3806	3806	3806
0	0	1280	4	4	4
256	0	1280	26	26	26
512	0	1280	41	41	41
768	0	1280	54	54	54
1024	0	1280	66	66	66
1280	0	1280	78	78	78
1536	0	1280	89	89	89
1792	0	1280	101	101	101
2048	0	1280	112	112	112
2303	0	1280	123	123	123
2559	0	1280	133	133	133
2815	0	1280	144	144	144
3071	0	1280	155	155	155
3327	0	1280	165	165	165
3583	0	1280	176	176	176
3839	0	1280	186	186	186
4095	0	1280	196	196	196
0	256	1280	186	186	186
256	256	1280	300	300	300
512	256	1280	350	350	350
768	256	1280	390	390	390
1024	256	1280	426	426	426
1280	256	1280	457	457	457
1536	256	1280	487	487	487
1792	256	1280	515	515	515
2048	256	1280	542	542	542
2303	256	1280	567	567	567
2559	256	1280	592	592	592
2815	256	1280	615	615	615
3071	256	1280	639	639	639
3327	256	1280	661	661	661
3583	256	1280	683	683	683
3839	256	1280	705	705	705
4095	256	1280	726	726	726
0	512	1280	336	336	336
256	512	1280	489	489	489
512	512	1280	554	554	554
768	512	1280	605	605	605
1024	512	1280	649	649	649
1280	512	1280	689	689	689
1536	512	1280	726	726	726
1792	512	1280	761	761	761
2048	512	1280	794	794	794
2303	512	1280	825	825	825
2559	512	1280	855	855	855
2815	512	1280	884	884	884
3071	512	1280	912	912	912
3327	512	1280	940	940	940
3583	512	1280	966	966	966
3839	512	1280	992	992	992
4095	512	1280	1018	1018	1018
0	768	1280	481	481	481
256	768	1280	664	664	664
512	768	1280	739	739	739
768	768	1280	799	799	799
1024	768	1280	851	851	851
1280	768	1280	897	897	897
1536	768	1280	940	940	940
1792	768	1280	980	980	980
2048	768	1280	1017	1017	1017
2303	768	1280	1053	1053	1053
2559	768	1280	1087	1087	1087
2815	768	1280	1120	1120	1120
3071	768	1280	1152	1152	1152
3327	768	1280	1183	1183	1183
3583	768	1280	1214	1214	1214
3839	768	1280	1243	1243	1243
4095	768	1280	1272	1272	1272
0	1024	1280	622	622	622
256	1024	1280	831	831	831
512	1024	1280	916	916	916
768	1024	1280	983	983	983
1024	1024	1280	1041	1041	1041
1280	1024	1280	1093	1093	1093
1536	1024	1280	1140	1140	1140
1792	1024	1280	1184	1184	1184
2048	1024	1280	1226	1226	1226
2303	1024	1280	1265	1265	1265
2559	1024	1280	1303	1303	1303
2815	1024	1280	1340	1340	1340
3071	1024	1280	1375	1375	1375
3327	1024	1280	1409	1409	1409
3583	1024	1280	1443	1443	1443
3839	1024	1280	1475	1475	1475
4095	1024	1280	1506	1506	1506
0	1280	1280	762	762	762
256	1280	1280	993	993	993
512	1280	1280	1087	1087	1087
768	1280	1280	1161	1161	1161
1024	1280	1280	1224	1224	1224
1280	1280	1280	1280	1280	1280
1536	1280	1280	1332	1332	1332
1792	1280	1280	1380	1380	1380
2048	1280	1280	1425	1425	1425
2303	1280	1280	1468	1468	1468
2559	1280	1280	1509	1509	1509
2815	1280	1280	1549	1549	1549
3071	1280	1280	1587	1587	1587
3327	1280	1280	1624	1624	1624
3583	1280	1280	1660	1660	1660
3839	1280	1280	1694	1694	1694
4095	1280	1280	1728	1728	1728
0	1536	1280	900	900	900
256	1536	1280	1152	1152	1152
512	1536	1280	1254	1254	1254
768	1536	1280	1333	1333	1333
1024	1536	1280	1401	1401	1401
1280	1536	1280	1462	1462	1462
1536	1536	1280	1517	1517	1517
1792	1536	1280	1569	1569	1569
2048	1536	1280	1617	1617	1617
2303	1536	1280	1663	1663	1663
2559	1536	1280	1707	1707	1707
2815	1536	1280	1750	1750	1750
3071	1536	1280	1790	1790	1790
3327	1536	1280	1830	1830	1830
3583	1536	1280	1868	1868	1868
3839	1536	1280	1905	1905	1905
4095	1536	1280	1942	1942	1942
0	1792	1280	1038	1038	1038
256	1792	1280	1308	1308	1308
512	1792	1280	1417	1417	1417
768	1792	1280	1502	1502	1502
1024	1792	1280	1575	1575	1575
1280	1792	1280	1639	1639	1639
1536	1792	1280	1698	1698	1698
1792	1792	1280	1753	1753	1753
2048	1792	1280	1805	1805	1805
2303	1792	1280	1853	1853	1853
2559	1792	1280	1900	1900	1900
2815	1792	1280	1945	1945	1945
3071	1792	1280	1988	1988	1988
3327	1792	1280	2030	2030	2030
3583	1792	1280	2070	2070	2070
3839	1792	1280	2110	2110	2110
4095	1792	1280	2148	2148	2148
0	2048	1280	1174	1174	1174
256	2048	1280	1463	1463	1463
512	2048	1280	1578	1578	1578
768	2048	1280	1668	1668	1668
1024	2048	1280	1745	1745	1745
1280	2048	1280	1813	1813	1813
1536	2048	1280	1875	1875	1875
1792	2048	1280	1933	1933	1933
2048	2048	1280	1988	1988	1988
2303	2048	1280	2039	2039	2039
2559	2048	1280	2088	2088	2088
2815	2048	1280	2136	2136	2136
3071	2048	1280	2181	2181	2181
3327	2048	1280	2225	2225	2225
3583	2048	1280	2267	2267	2267
3839	2048	1280	2309	2309	2309
4095	2048	1280	2349	2349	2349
0	2303	1280	1309	1309	1309
256	2303	1280	1615	1615	1615
512	2303	1280	1737	1737	1737
768	2303	1280	1831	1831	1831
1024	2303	1280	1912	1912	1912
1280	2303	1280	1984	1984	1984
1536	2303	1280	2049	2049	2049
1792	2303	1280	2110	2110	2110
2048	2303	1280	2167	2167	2167
2303	2303	1280	2221	2221	2221
2559	2303	1280	2272	2272	2272
2815	2303	1280	2322	2322	2322
3071	2303	1280	2369	2369	2369
3327	2303	1280	2415	2415	2415
3583	2303	1280	2459	2459	2459
3839	2303	1280	2503	2503	2503
4095	2303	1280	2545	2545	2545
0	2559	1280	1444	1444	1444
256	2559	1280	1766	1766	1766
512	2559	1280	1894	1894	1894
768	2559	1280	1993	1993	1993
1024	2559	1280	2077	2077	2077
1280	2559	1280	2152	2152	2152
1536	2559	1280	2221	2221	2221
1792	2559	1280	2284	2284	2284
2048	2559	1280	2344	2344	2344
2303	2559	1280	2400	2400	2400
2559	2559	1280	2454	2454	2454
2815	2559	1280	2505	2505	2505
3071	2559	1280	2555	2555	2555
3327	2559	1280	2603	2603	2603
3583	2559	1280	2649	2649	2649
3839	2559	1280	2694	2694	2694
4095	2559	1280	2738	2738	2738
0	2815	1280	1579	1579	1579
256	2815	1280	1916	1916	1916
512	2815	1280	2050	2050	2050
768	2815	1280	2153	2153	2153
1024	2815	1280	2241	2241	2241
1280	2815	1280	2319	2319	2319
1536	2815	1280	2390	2390	2390
1792	2815	1280	2456	2456	2456
2048	2815	1280	2518	2518	2518
2303	2815	1280	2577	2577	2577
2559	2815	1280	2633	2633	2633
2815	2815	1280	2686	2686	2686
3071	2815	1280	2738	2738	2738
3327	2815	1280	2787	2787	2787
3583	2815	1280	2835	2835	2835
3839	2815	1280	2882	2882	2882
4095	2815	1280	2927	2927	2927
0	3071	1280	1713	1713	1713
256	3071	1280	2065	2065	2065
512	3071	1280	2204	2204	2204
768	3071	1280	2312	2312	2312
1024	3071	1280	2403	2403	2403
1280	3071	1280	2484	2484	2484
1536	3071	1280	2558	2558	2558
1792	3071	1280	2627	2627	2627
2048	3071	1280	2691	2691	2691
2303	3071	1280	2751	2751	2751
2559	3071	1280	2809	2809	2809
2815	3071	1280	2865	2865	2865
3071	3071	1280	2918	2918	2918
3327	3071	1280	2969	2969	2969
3583	3071	1280	3019	3019	3019
3839	3071	1280	3067	3067	3067
4095	3071	1280	3114	3114	3114
0	3327	1280	1847	1847	1847
256	3327	1280	2213	2213	2213
512	3327	1280	2357	2357	2357
768	3327	1280	2469	2469	2469
1024	3327	1280	2564	2564	2564
1280	3327	1280	2648	2648	2648
1536	3327	1280	2724	2724	2724
1792	3327	1280	2795	2795	2795
2048	3327	1280	2861	2861	2861
2303	3327	1280	2924	2924	2924
2559	3327	1280	2984	2984	2984
2815	3327	1280	3041	3041	3041
3071	3327	1280	3096	3096	3096
3327	3327	1280	3149	3149	3149
3583	3327	1280	3201	3201	3201
3839	3327	1280	3250	3250	3250
4095	3327	1280	3299	3299	3299
0	3583	1280	1981	1981	1981
256	3583	1280	2360	2360	2360
512	3583	1280	2510	2510	2510
768	3583	1280	2625	2625	2625
1024	3583	1280	2723	2723	2723
1280	3583	1280	2810	2810	2810
1536	3583	1280	2889	2889	2889
1792	3583	1280	2962	2962	2962
2048	3583	1280	3030	3030	3030
2303	3583	1280	3095	3095	3095
2559	3583	1280	3157	3157	3157
2815	3583	1280	3216	3216	3216
3071	3583	1280	3272	3272	3272
3327	3583	1280	3327	3327	3327
3583	3583	1280	3380	3380	3380
3839	3583	1280	3431	3431	3431
4095	3583	1280	3481	3481	3481
0	3839	1280	2114	2114	2114
256	3839	1280	2506	2506	2506
512	3839	1280	2661	2661	2661
768	3839	1280	2780	2780	2780
1024	3839	1280	2881	2881	2881
1280	3839	1280	2970	2970	2970
1536	3839	1280	3052	3052	3052
1792	3839	1280	3127	3127	3127
2048	3839	1280	3198	3198	3198
2303	3839	1280	3264	3264	3264
2559	3839	1280	3328	3328	3328
2815	3839	1280	3389	3389	3389
3071	3839	1280	3447	3447	3447
3327	3839	1280	3503	3503	3503
3583	3839	1280	3558	3558	3558
3839	3839	1280	3610	3610	3610
4095	3839	1280	3662	3662	3662
0	4095	1280	2247	2247	2247
256	4095	1280	2652	2652	2652
512	4095	1280	2811	2811	2811
768	4095	1280	2934	2934	2934
1024	4095	1280	3038	3038	3038
1280	4095	1280	3130	3130	3130
1536	4095	1280	3214	3214	3214
1792	4095	1280	3292	3292	3292
2048	4095	1280	3364	3364	3364
2303	4095	1280	3433	3433	3433
2559	4095	1280	3498	3498	3498
2815	4095	1280	3560	3560	3560
3071	4095	1280	3620	3620	3620
3327	4095	1280	3678	3678	3678
3583	4095	1280	3734	3734	3734
3839	4095	1280	3788	3788	3788
4095	4095	1280	3841	3841	3841
