924	924	185	1023	1003	30
0	0	254	0	8	73
62	0	254	0	0	78
123	0	254	31	0	78
185	0	254	55	0	75
254	0	254	88	0	75
308	0	254	121	0	76
386	0	254	180	0	78
451	0	254	243	0	80
482	0	254	280	0	81
513	0	254	323	0	82
544	0	254	370	0	83
575	0	254	425	0	84
606	0	254	485	0	85
637	0	254	562	0	86
668	0	254	653	0	88
800	0	254	952	0	92
924	0	254	1023	0	88
0	62	254	0	17	72
62	62	254	0	13	78
123	62	254	30	11	78
185	62	254	55	6	78
254	62	254	91	0	78
308	62	254	125	0	77
386	62	254	185	0	78
451	62	254	250	0	80
482	62	254	286	0	80
513	62	254	330	0	82
544	62	254	378	0	82
575	62	254	432	0	84
606	62	254	495	0	84
637	62	254	573	0	86
668	62	254	664	0	86
800	62	254	955	0	92
924	62	254	1023	0	87
0	123	254	0	32	69
62	123	254	0	31	74
123	123	254	27	30	78
185	123	254	53	28	78
254	123	254	90	26	78
308	123	254	127	22	78
386	123	254	196	15	78
451	123	254	272	0	78
482	123	254	310	0	79
513	123	254	356	0	80
544	123	254	406	0	80
575	123	254	462	0	81
606	123	254	526	0	82
637	123	254	616	0	83
668	123	254	706	0	84
800	123	254	966	0	89
924	123	254	1023	0	84
0	185	254	0	51	70
62	185	254	0	51	72
123	185	254	18	50	78
185	185	254	47	49	78
254	185	254	85	47	78
308	185	254	122	45	78
386	185	254	191	41	78
451	185	254	267	37	78
482	185	254	311	34	78
513	185	254	364	31	78
544	185	254	423	28	78
575	185	254	491	25	78
606	185	254	579	20	78
637	185	254	681	13	78
668	185	254	783	0	79
800	185	254	989	0	84
924	185	254	1023	0	77
0	254	254	0	80	75
62	254	254	0	80	76
123	254	254	0	80	77
185	254	254	39	79	77
254	254	254	77	77	77
308	254	254	114	75	77
386	254	254	184	72	77
451	254	254	260	69	78
482	254	254	303	67	78
513	254	254	355	65	78
544	254	254	413	62	78
575	254	254	481	60	78
606	254	254	565	57	78
637	254	254	667	54	78
668	254	254	769	50	78
800	254	254	1005	34	79
924	254	254	1023	35	74
0	308	254	0	107	82
62	308	254	0	107	82
123	308	254	0	108	80
185	308	254	28	109	77
254	308	254	70	107	77
308	308	254	106	105	77
386	308	254	176	102	77
451	308	254	251	98	77
482	308	254	294	96	77
513	308	254	344	94	77
544	308	254	403	92	77
575	308	254	468	90	77
606	308	254	551	88	78
637	308	254	653	85	78
668	308	254	758	82	78
800	308	254	1003	68	78
924	308	254	1023	60	73
0	386	254	0	158	94
62	386	254	0	158	93
123	386	254	0	159	88
185	386	254	0	163	78
254	386	254	54	162	76
308	386	254	92	160	76
386	386	254	160	156	76
451	386	254	235	152	76
482	386	254	278	151	76
513	386	254	327	149	76
544	386	254	385	147	76
575	386	254	448	145	76
606	386	254	524	143	76
637	386	254	627	140	77
668	386	254	732	137	77
800	386	254	996	124	77
924	386	254	1023	100	72
0	451	254	0	212	104
62	451	254	0	213	102
123	451	254	0	214	98
185	451	254	0	218	86
254	451	254	36	221	75
308	451	254	77	219	75
386	451	254	146	215	75
451	451	254	219	212	75
482	451	254	261	209	75
513	451	254	309	207	75
544	451	254	365	206	75
575	451	254	429	203	75
606	451	254	501	201	75
637	451	254	599	198	75
668	451	254	704	196	76
800	451	254	988	181	76
924	451	254	1023	143	71
0	482	254	0	242	109
62	482	254	0	243	107
123	482	254	0	245	102
185	482	254	0	249	91
254	482	254	24	254	74
308	482	254	69	253	74
386	482	254	138	249	74
451	482	254	210	245	75
482	482	254	252	243	75
513	482	254	299	241	75
544	482	254	355	238	75
575	482	254	418	236	75
606	482	254	489	233	75
637	482	254	582	230	75
668	482	254	690	227	75
800	482	254	984	212	76
924	482	254	1023	165	69
0	513	254	0	275	115
62	513	254	0	276	113
123	513	254	0	279	107
185	513	254	0	284	96
254	513	254	0	291	74
308	513	254	60	290	74
386	513	254	130	286	74
451	513	254	202	283	74
482	513	254	242	280	74
513	513	254	289	278	74
544	513	254	343	275	74
575	513	254	406	273	74
606	513	254	476	270	74
637	513	254	568	267	75
668	513	254	675	264	75
800	513	254	980	249	75
924	513	254	1023	191	67
0	544	254	0	313	121
62	544	254	0	314	119
123	544	254	0	317	112
185	544	254	0	323	100
254	544	254	0	331	80
308	544	254	48	333	73
386	544	254	120	330	73
451	544	254	192	326	73
482	544	254	232	323	73
513	544	254	278	320	73
544	544	254	331	317	73
575	544	254	393	314	74
606	544	254	462	311	74
637	544	254	548	308	74
668	544	254	658	305	74
800	544	254	975	289	75
924	544	254	1023	219	65
0	575	254	0	358	127
62	575	254	0	358	125
123	575	254	0	361	118
185	575	254	0	367	105
254	575	254	0	377	85
308	575	254	37	383	72
386	575	254	109	378	73
451	575	254	182	374	73
482	575	254	221	372	73
513	575	254	266	369	73
544	575	254	318	365	73
575	575	254	380	362	73
606	575	254	448	359	73
637	575	254	528	356	73
668	575	254	638	353	73
800	575	254	970	336	74
924	575	254	1023	254	65
0	606	254	0	406	132
62	606	254	0	406	131
123	606	254	0	409	124
185	606	254	0	416	112
254	606	254	0	427	90
308	606	254	20	437	72
386	606	254	98	434	72
451	606	254	170	429	72
482	606	254	209	425	72
513	606	254	255	423	72
544	606	254	306	420	72
575	606	254	365	416	72
606	606	254	434	413	72
637	606	254	511	409	73
668	606	254	619	406	73
800	606	254	964	388	73
924	606	254	1023	294	65
0	637	254	0	459	138
62	637	254	0	459	136
123	637	254	0	462	130
185	637	254	0	470	118
254	637	254	0	483	96
308	637	254	0	497	74
386	637	254	87	495	71
451	637	254	158	491	71
482	637	254	198	487	71
513	637	254	242	485	71
544	637	254	293	481	71
575	637	254	352	476	71
606	637	254	418	474	72
637	637	254	495	470	72
668	637	254	596	466	72
800	637	254	959	446	73
924	637	254	1023	342	64
0	668	254	0	520	144
62	668	254	0	520	142
123	668	254	0	524	136
185	668	254	0	534	124
254	668	254	0	551	102
308	668	254	0	570	80
386	668	254	74	573	70
451	668	254	146	568	70
482	668	254	186	565	71
513	668	254	229	559	71
544	668	254	279	556	71
575	668	254	336	551	71
606	668	254	403	548	71
637	668	254	476	542	71
668	668	254	573	536	71
800	668	254	953	514	72
924	668	254	1023	396	64
0	800	254	0	876	171
62	800	254	0	879	169
123	800	254	0	885	162
185	800	254	0	894	150
254	800	254	0	905	130
308	800	254	0	911	108
386	800	254	0	922	71
451	800	254	86	922	66
482	800	254	126	921	66
513	800	254	168	920	66
544	800	254	213	919	66
575	800	254	265	918	66
606	800	254	326	916	66
637	800	254	396	915	67
668	800	254	474	913	67
800	800	254	922	905	67
924	800	254	1023	760	63
0	924	254	0	1010	201
62	924	254	0	1010	198
123	924	254	0	1012	192
185	924	254	0	1015	180
254	924	254	0	1021	158
308	924	254	0	1023	137
386	924	254	0	1023	98
451	924	254	0	1023	62
482	924	254	54	1023	59
513	924	254	94	1023	59
544	924	254	139	1023	59
575	924	254	185	1023	60
606	924	254	237	1023	60
637	924	254	295	1023	60
668	924	254	365	1023	60
800	924	254	823	1023	61
924	924	254	1023	1004	61
0	0	308	0	9	96
62	0	308	0	0	104
123	0	308	29	0	103
185	0	308	54	0	100
254	0	308	88	0	100
308	0	308	120	0	100
386	0	308	180	0	102
451	0	308	242	0	104
482	0	308	279	0	105
513	0	308	320	0	106
544	0	308	369	0	107
575	0	308	421	0	109
606	0	308	483	0	110
637	0	308	556	0	112
668	0	308	650	0	113
800	0	308	951	0	120
924	0	308	1023	0	113
0	62	308	0	17	94
62	62	308	0	14	102
123	62	308	27	10	105
185	62	308	53	0	105
254	62	308	90	0	104
308	62	308	124	0	103
386	62	308	185	0	103
451	62	308	249	0	104
482	62	308	285	0	105
513	62	308	327	0	106
544	62	308	377	0	107
575	62	308	430	0	109
606	62	308	491	0	110
637	62	308	570	0	111
668	62	308	661	0	112
800	62	308	954	0	119
924	62	308	1023	0	112
0	123	308	0	32	92
62	123	308	0	31	98
123	123	308	24	29	105
185	123	308	50	28	105
254	123	308	87	25	105
308	123	308	125	22	105
386	123	308	194	14	106
451	123	308	268	0	106
482	123	308	308	0	106
513	123	308	353	0	106
544	123	308	404	0	107
575	123	308	459	0	108
606	123	308	524	0	109
637	123	308	613	0	110
668	123	308	704	0	111
800	123	308	965	0	116
924	123	308	1023	0	107
0	185	308	0	51	90
62	185	308	0	51	94
123	185	308	14	49	105
185	185	308	46	48	105
254	185	308	83	47	105
308	185	308	120	45	105
386	185	308	190	41	105
451	185	308	265	36	105
482	185	308	309	34	105
513	185	308	362	31	106
544	185	308	421	28	106
575	185	308	489	24	106
606	185	308	576	19	106
637	185	308	678	12	106
668	185	308	777	0	107
800	185	308	988	0	112
924	185	308	1023	0	100
0	254	308	0	79	94
62	254	308	0	79	96
123	254	308	0	80	102
185	254	308	37	79	105
254	254	308	75	77	105
308	254	308	112	75	105
386	254	308	182	72	105
451	254	308	257	68	105
482	254	308	301	67	105
513	254	308	353	64	105
544	254	308	411	62	105
575	254	308	478	60	105
606	254	308	562	57	105
637	254	308	664	53	105
668	254	308	766	50	106
800	254	308	1005	33	107
924	254	308	1023	34	96
0	308	308	0	107	100
62	308	308	0	107	101
123	308	308	0	107	102
185	308	308	26	108	104
254	308	308	68	106	104
308	308	308	104	104	104
386	308	308	174	101	104
451	308	308	249	98	104
482	308	308	293	96	105
513	308	308	343	94	105
544	308	308	401	92	105
575	308	308	466	90	105
606	308	308	548	87	105
637	308	308	650	84	105
668	308	308	755	82	105
800	308	308	1002	68	106
924	308	308	1023	60	96
0	386	308	0	157	114
62	386	308	0	158	113
123	386	308	0	159	111
185	386	308	0	162	105
254	386	308	52	162	103
308	386	308	90	159	103
386	386	308	158	156	103
451	386	308	233	152	104
482	386	308	275	150	104
513	386	308	326	149	104
544	386	308	383	147	104
575	386	308	446	145	104
606	386	308	522	143	104
637	386	308	624	140	104
668	386	308	729	137	104
800	386	308	995	124	105
924	386	308	1023	100	94
0	451	308	0	211	126
62	451	308	0	212	125
123	451	308	0	213	122
185	451	308	0	217	112
254	451	308	34	221	102
308	451	308	75	219	102
386	451	308	145	215	102
451	451	308	217	211	102
482	451	308	260	209	103
513	451	308	306	207	102
544	451	308	362	205	102
575	451	308	427	203	103
606	451	308	499	201	103
637	451	308	596	198	103
668	451	308	701	195	103
800	451	308	987	181	104
924	451	308	1023	143	92
0	482	308	0	241	132
62	482	308	0	242	131
123	482	308	0	244	127
185	482	308	0	248	118
254	482	308	21	254	102
308	482	308	67	252	102
386	482	308	137	249	102
451	482	308	208	244	102
482	482	308	250	242	102
513	482	308	298	240	102
544	482	308	352	238	102
575	482	308	414	236	102
606	482	308	487	233	102
637	482	308	579	230	102
668	482	308	687	227	102
800	482	308	983	212	103
924	482	308	1023	164	92
0	513	308	0	274	138
62	513	308	0	275	137
123	513	308	0	278	133
185	513	308	0	283	123
254	513	308	0	291	102
308	513	308	58	290	101
386	513	308	128	286	101
451	513	308	200	281	102
482	513	308	240	280	102
513	513	308	288	278	102
544	513	308	342	275	102
575	513	308	404	272	102
606	513	308	474	270	102
637	513	308	562	266	102
668	513	308	672	264	102
800	513	308	979	249	102
924	513	308	1023	191	90
0	544	308	0	313	144
62	544	308	0	313	143
123	544	308	0	315	138
185	544	308	0	321	128
254	544	308	0	331	108
308	544	308	47	333	100
386	544	308	118	329	100
451	544	308	191	324	101
482	544	308	230	323	101
513	544	308	276	320	101
544	544	308	330	317	101
575	544	308	391	314	101
606	544	308	460	311	101
637	544	308	545	308	102
668	544	308	656	305	102
800	544	308	974	289	102
924	544	308	1023	219	88
0	575	308	0	356	150
62	575	308	0	356	148
123	575	308	0	359	144
185	575	308	0	365	134
254	575	308	0	377	114
308	575	308	34	383	100
386	575	308	107	378	100
451	575	308	180	374	100
482	575	308	220	370	100
513	575	308	265	369	100
544	575	308	317	365	100
575	575	308	378	362	100
606	575	308	446	359	100
637	575	308	526	356	100
668	575	308	636	352	101
800	575	308	969	336	102
924	575	308	1023	255	88
0	606	308	0	404	156
62	606	308	0	404	154
123	606	308	0	407	150
185	606	308	0	414	140
254	606	308	0	427	120
308	606	308	15	437	99
386	606	308	96	432	100
451	606	308	169	429	100
482	606	308	208	425	100
513	606	308	253	423	100
544	606	308	304	420	100
575	606	308	364	416	100
606	606	308	432	413	100
637	606	308	509	409	100
668	606	308	616	406	100
800	606	308	963	388	100
924	606	308	1023	295	88
0	637	308	0	457	163
62	637	308	0	457	162
123	637	308	0	460	156
185	637	308	0	468	146
254	637	308	0	481	127
308	637	308	0	495	103
386	637	308	85	495	98
451	637	308	156	489	99
482	637	308	196	487	99
513	637	308	240	485	99
544	637	308	291	481	99
575	637	308	349	476	99
606	637	308	416	472	99
637	637	308	493	468	100
668	637	308	593	464	100
800	637	308	959	446	100
924	637	308	1023	342	88
0	668	308	0	518	171
62	668	308	0	518	169
123	668	308	0	522	163
185	668	308	0	531	152
254	668	308	0	548	133
308	668	308	0	568	110
386	668	308	73	573	98
451	668	308	145	568	98
482	668	308	185	565	98
513	668	308	228	559	98
544	668	308	276	556	98
575	668	308	334	551	98
606	668	308	399	545	98
637	668	308	474	542	98
668	668	308	570	536	98
800	668	308	952	514	99
924	668	308	1023	396	88
0	800	308	0	874	202
62	800	308	0	876	201
123	800	308	0	882	195
185	800	308	0	891	183
254	800	308	0	904	162
308	800	308	0	910	141
386	800	308	0	922	100
451	800	308	84	922	94
482	800	308	124	921	94
513	800	308	165	920	94
544	800	308	211	919	94
575	800	308	264	917	94
606	800	308	324	916	94
637	800	308	393	915	94
668	800	308	472	913	94
800	800	308	921	905	96
924	800	308	1023	760	88
0	924	308	0	1009	235
62	924	308	0	1010	234
123	924	308	0	1011	227
185	924	308	0	1014	214
254	924	308	0	1020	194
308	924	308	0	1023	171
386	924	308	0	1023	130
451	924	308	0	1023	90
482	924	308	52	1023	86
513	924	308	94	1023	86
544	924	308	137	1023	86
575	924	308	184	1023	87
606	924	308	235	1023	87
637	924	308	294	1023	87
668	924	308	362	1023	88
800	924	308	823	1023	89
924	924	308	1023	1004	88
0	0	386	0	8	137
62	0	386	0	0	146
123	0	386	27	0	149
185	0	386	52	0	146
254	0	386	86	0	145
308	0	386	118	0	145
386	0	386	178	0	146
451	0	386	240	0	148
482	0	386	276	0	150
513	0	386	318	0	151
544	0	386	365	0	152
575	0	386	420	0	154
606	0	386	478	0	155
637	0	386	554	0	157
668	0	386	644	0	158
800	0	386	949	0	166
924	0	386	1023	0	155
0	62	386	0	17	135
62	62	386	0	15	144
123	62	386	22	7	158
185	62	386	49	0	158
254	62	386	86	0	153
308	62	386	121	0	150
386	62	386	182	0	150
451	62	386	245	0	150
482	62	386	283	0	151
513	62	386	324	0	152
544	62	386	374	0	153
575	62	386	427	0	154
606	62	386	487	0	155
637	62	386	565	0	157
668	62	386	656	0	158
800	62	386	952	0	166
924	62	386	1023	0	154
0	123	386	0	32	132
62	123	386	0	31	139
123	123	386	17	28	158
185	123	386	47	27	158
254	123	386	84	24	158
308	123	386	122	21	158
386	123	386	191	12	158
451	123	386	264	0	157
482	123	386	304	0	156
513	123	386	349	0	156
544	123	386	399	0	156
575	123	386	455	0	156
606	123	386	520	0	157
637	123	386	604	0	158
668	123	386	695	0	159
800	123	386	963	0	165
924	123	386	1023	0	150
0	185	386	0	51	129
62	185	386	0	51	134
123	185	386	0	49	157
185	185	386	42	48	157
254	185	386	80	46	157
308	185	386	117	44	158
386	185	386	187	40	158
451	185	386	262	36	158
482	185	386	306	33	158
513	185	386	358	30	158
544	185	386	416	27	158
575	185	386	485	23	158
606	185	386	570	18	158
637	185	386	672	9	158
668	185	386	769	0	158
800	185	386	986	0	162
924	185	386	1023	0	143
0	254	386	0	79	130
62	254	386	0	79	133
123	254	386	0	79	146
185	254	386	32	78	157
254	254	386	73	76	157
308	254	386	109	75	157
386	254	386	180	71	157
451	254	386	254	68	157
482	254	386	298	66	157
513	254	386	349	64	157
544	254	386	407	62	158
575	254	386	472	59	158
606	254	386	556	56	158
637	254	386	658	53	158
668	254	386	760	49	158
800	254	386	1003	32	158
924	254	386	1023	32	137
0	308	386	0	105	135
62	308	386	0	106	137
123	308	386	0	107	144
185	308	386	20	107	156
254	308	386	65	105	156
308	308	386	101	104	156
386	308	386	171	100	156
451	308	386	245	98	156
482	308	386	289	96	157
513	308	386	339	94	157
544	308	386	398	92	157
575	308	386	462	89	157
606	308	386	539	86	157
637	308	386	644	84	157
668	308	386	749	81	157
800	308	386	1000	67	158
924	308	386	1023	58	137
0	386	386	0	156	147
62	386	386	0	157	148
123	386	386	0	158	150
185	386	386	0	161	153
254	386	386	48	161	155
308	386	386	88	158	155
386	386	386	155	155	155
451	386	386	230	152	155
482	386	386	272	150	155
513	386	386	321	148	155
544	386	386	378	147	156
575	386	386	443	145	156
606	386	386	516	142	156
637	386	386	619	139	156
668	386	386	724	137	156
800	386	386	993	123	157
924	386	386	1023	98	136
0	451	386	0	210	160
62	451	386	0	210	160
123	451	386	0	212	159
185	451	386	0	216	158
254	451	386	29	220	154
308	451	386	72	218	154
386	451	386	141	214	154
451	451	386	214	211	154
482	451	386	255	209	154
513	451	386	303	207	154
544	451	386	359	205	154
575	451	386	421	202	154
606	451	386	495	200	154
637	451	386	590	197	155
668	451	386	695	195	155
800	451	386	986	180	156
924	451	386	1023	141	134
0	482	386	0	240	168
62	482	386	0	241	168
123	482	386	0	243	166
185	482	386	0	246	162
254	482	386	13	254	153
308	482	386	64	252	154
386	482	386	133	248	154
451	482	386	206	244	154
482	482	386	246	242	154
513	482	386	294	240	154
544	482	386	349	238	154
575	482	386	411	235	154
606	482	386	483	232	154
637	482	386	573	230	154
668	482	386	681	227	154
800	482	386	982	212	155
924	482	386	1023	164	133
0	513	386	0	273	175
62	513	386	0	274	175
123	513	386	0	276	173
185	513	386	0	281	168
254	513	386	0	289	155
308	513	386	54	289	153
386	513	386	125	285	153
451	513	386	196	281	153
482	513	386	237	279	153
513	513	386	284	276	153
544	513	386	337	274	154
575	513	386	399	272	154
606	513	386	468	268	154
637	513	386	556	266	154
668	513	386	667	263	154
800	513	386	977	248	154
924	513	386	1023	190	131
0	544	386	0	311	183
62	544	386	0	311	183
123	544	386	0	314	180
185	544	386	0	320	174
254	544	386	0	329	159
308	544	386	43	333	152
386	544	386	114	329	152
451	544	386	187	324	152
482	544	386	227	321	152
513	544	386	273	318	152
544	544	386	326	315	153
575	544	386	388	313	153
606	544	386	455	310	153
637	544	386	539	308	153
668	544	386	650	304	153
800	544	386	973	288	154
924	544	386	1023	219	130
0	575	386	0	355	191
62	575	386	0	355	191
123	575	386	0	358	187
185	575	386	0	364	180
254	575	386	0	374	164
308	575	386	30	382	152
386	575	386	104	377	152
451	575	386	177	374	152
482	575	386	216	370	152
513	575	386	262	367	152
544	575	386	313	365	152
575	575	386	374	362	152
606	575	386	443	359	152
637	575	386	522	355	152
668	575	386	630	352	152
800	575	386	967	334	153
924	575	386	1023	254	131
0	606	386	0	403	199
62	606	386	0	403	198
123	606	386	0	406	194
185	606	386	0	413	186
254	606	386	0	423	171
308	606	386	0	437	151
386	606	386	94	432	151
451	606	386	165	427	151
482	606	386	205	425	151
513	606	386	250	421	151
544	606	386	300	420	152
575	606	386	359	416	152
606	606	386	429	413	152
637	606	386	505	409	152
668	606	386	610	406	152
800	606	386	962	386	152
924	606	386	1023	295	131
0	637	386	0	455	207
62	637	386	0	455	206
123	637	386	0	459	202
185	637	386	0	466	193
254	637	386	0	478	177
308	637	386	0	493	156
386	637	386	82	493	150
451	637	386	153	489	150
482	637	386	194	487	150
513	637	386	237	483	150
544	637	386	288	481	151
575	637	386	346	476	151
606	637	386	413	472	151
637	637	386	489	468	151
668	637	386	588	464	151
800	637	386	957	446	152
924	637	386	1023	343	131
0	668	386	0	516	215
62	668	386	0	516	214
123	668	386	0	520	209
185	668	386	0	528	201
254	668	386	0	545	185
308	668	386	0	565	163
386	668	386	70	573	150
451	668	386	142	568	150
482	668	386	181	562	150
513	668	386	224	559	150
544	668	386	273	554	150
575	668	386	330	551	150
606	668	386	396	545	150
637	668	386	470	539	150
668	668	386	565	534	150
800	668	386	951	514	151
924	668	386	1023	396	132
0	800	386	0	874	254
62	800	386	0	874	253
123	800	386	0	879	246
185	800	386	0	888	236
254	800	386	0	903	217
308	800	386	0	909	196
386	800	386	0	921	154
451	800	386	82	922	146
482	800	386	121	921	146
513	800	386	162	920	146
544	800	386	208	918	146
575	800	386	261	917	146
606	800	386	320	916	146
637	800	386	390	914	146
668	800	386	468	913	146
800	800	386	920	905	147
924	800	386	1023	766	135
0	924	386	0	1008	295
62	924	386	0	1009	294
123	924	386	0	1010	286
185	924	386	0	1013	274
254	924	386	0	1019	254
308	924	386	0	1023	231
386	924	386	0	1023	187
451	924	386	0	1023	142
482	924	386	48	1023	136
513	924	386	90	1023	136
544	924	386	135	1023	136
575	924	386	181	1023	137
606	924	386	232	1023	137
637	924	386	290	1023	137
668	924	386	359	1023	137
800	924	386	817	1023	140
924	924	386	1023	1005	137
0	0	451	0	8	178
62	0	451	0	0	188
123	0	451	25	0	196
185	0	451	50	0	194
254	0	451	84	0	192
308	0	451	116	0	191
386	0	451	176	0	193
451	0	451	239	0	196
482	0	451	275	0	196
513	0	451	315	0	198
544	0	451	364	0	200
575	0	451	416	0	202
606	0	451	476	0	202
637	0	451	548	0	204
668	0	451	641	0	207
800	0	451	948	0	215
924	0	451	1023	0	201
0	62	451	0	17	177
62	62	451	0	15	186
123	62	451	15	0	213
185	62	451	46	0	213
254	62	451	84	0	204
308	62	451	118	0	201
386	62	451	180	0	199
451	62	451	243	0	199
482	62	451	280	0	200
513	62	451	321	0	201
544	62	451	370	0	202
575	62	451	425	0	202
606	62	451	485	0	204
637	62	451	559	0	206
668	62	451	653	0	207
800	62	451	951	0	215
924	62	451	1023	0	199
0	123	451	0	32	173
62	123	451	0	31	182
123	123	451	0	28	213
185	123	451	43	26	213
254	123	451	81	23	213
308	123	451	118	20	213
386	123	451	188	10	214
451	123	451	260	0	211
482	123	451	299	0	209
513	123	451	344	0	208
544	123	451	394	0	208
575	123	451	450	0	208
606	123	451	514	0	208
637	123	451	599	0	209
668	123	451	690	0	210
800	123	451	962	0	216
924	123	451	1023	0	195
0	185	451	0	52	169
62	185	451	0	51	175
123	185	451	0	49	203
185	185	451	38	47	213
254	185	451	76	46	213
308	185	451	114	43	213
386	185	451	184	40	213
451	185	451	259	35	213
482	185	451	303	32	213
513	185	451	353	29	214
544	185	451	413	26	214
575	185	451	478	22	214
606	185	451	565	17	214
637	185	451	667	6	214
668	185	451	760	0	214
800	185	451	984	0	216
924	185	451	1023	0	186
0	254	451	0	79	167
62	254	451	0	79	172
123	254	451	0	78	191
185	254	451	28	78	212
254	254	451	69	76	212
308	254	451	105	74	212
386	254	451	175	71	213
451	254	451	250	68	213
482	254	451	294	66	213
513	254	451	344	63	213
544	254	451	403	61	213
575	254	451	468	58	213
606	254	451	551	55	213
637	254	451	653	52	213
668	254	451	755	49	214
800	254	451	1002	32	214
924	254	451	1023	31	180
0	308	451	0	106	171
62	308	451	0	106	174
123	308	451	0	107	187
185	308	451	11	107	212
254	308	451	61	105	212
308	308	451	98	103	212
386	308	451	168	100	212
451	308	451	242	97	212
482	308	451	285	95	212
513	308	451	336	93	212
544	308	451	393	91	213
575	308	451	457	88	213
606	308	451	534	86	213
637	308	451	638	84	213
668	308	451	743	80	213
800	308	451	999	66	214
924	308	451	1023	57	180
0	386	451	0	156	183
62	386	451	0	156	185
123	386	451	0	158	191
185	386	451	0	160	202
254	386	451	45	160	211
308	386	451	84	158	211
386	386	451	152	154	211
451	386	451	226	152	211
482	386	451	268	150	211
513	386	451	317	148	211
544	386	451	374	146	211
575	386	451	437	144	212
606	386	451	511	141	212
637	386	451	613	139	212
668	386	451	718	136	212
800	386	451	992	122	213
924	386	451	1023	98	179
0	451	451	0	209	196
62	451	451	0	210	197
123	451	451	0	212	200
185	451	451	0	215	204
254	451	451	24	219	210
308	451	451	69	218	210
386	451	451	138	214	210
451	451	451	210	210	210
482	451	451	252	208	210
513	451	451	299	207	210
544	451	451	355	204	210
575	451	451	418	202	210
606	451	451	489	200	210
637	451	451	585	196	211
668	451	451	690	194	211
800	451	451	984	180	211
924	451	451	1023	140	177
0	482	451	0	240	204
62	482	451	0	240	204
123	482	451	0	242	205
185	482	451	0	245	207
254	482	451	0	253	209
308	482	451	60	251	209
386	482	451	130	248	209
451	482	451	202	243	209
482	482	451	243	241	209
513	482	451	290	239	209
544	482	451	344	237	210
575	482	451	406	234	210
606	482	451	476	232	210
637	482	451	568	229	210
668	482	451	675	226	210
800	482	451	980	211	211
924	482	451	1023	163	175
0	513	451	0	273	211
62	513	451	0	273	211
123	513	451	0	275	212
185	513	451	0	280	211
254	513	451	0	288	209
308	513	451	50	289	208
386	513	451	121	285	208
451	513	451	194	280	209
482	513	451	234	279	209
513	513	451	280	276	209
544	513	451	333	274	209
575	513	451	396	271	209
606	513	451	464	268	209
637	513	451	551	265	209
668	513	451	661	262	209
800	513	451	976	248	210
924	513	451	1023	189	174
0	544	451	0	310	220
62	544	451	0	311	220
123	544	451	0	313	219
185	544	451	0	318	217
254	544	451	0	327	212
308	544	451	39	331	208
386	544	451	111	327	208
451	544	451	184	323	208
482	544	451	224	321	208
513	544	451	268	318	208
544	544	451	321	315	208
575	544	451	383	313	208
606	544	451	452	310	208
637	544	451	531	306	209
668	544	451	641	304	209
800	544	451	971	288	209
924	544	451	1023	219	174
0	575	451	0	353	229
62	575	451	0	355	229
123	575	451	0	358	227
185	575	451	0	362	224
254	575	451	0	372	216
308	575	451	25	382	207
386	575	451	100	377	207
451	575	451	174	372	207
482	575	451	213	370	207
513	575	451	259	367	207
544	575	451	309	364	207
575	575	451	370	361	208
606	575	451	437	358	208
637	575	451	516	355	208
668	575	451	624	350	208
800	575	451	966	334	209
924	575	451	1023	255	174
0	606	451	0	401	238
62	606	451	0	403	238
123	606	451	0	406	236
185	606	451	0	411	231
254	606	451	0	421	221
308	606	451	0	434	207
386	606	451	90	432	207
451	606	451	162	427	207
482	606	451	202	423	207
513	606	451	246	421	207
544	606	451	296	418	207
575	606	451	356	414	207
606	606	451	423	411	207
637	606	451	501	407	207
668	606	451	604	404	207
800	606	451	961	386	208
924	606	451	1023	295	175
0	637	451	0	453	249
62	637	451	0	455	248
123	637	451	0	459	244
185	637	451	0	464	239
254	637	451	0	476	228
308	637	451	0	491	212
386	637	451	78	493	206
451	637	451	150	489	206
482	637	451	191	485	206
513	637	451	234	483	207
544	637	451	284	478	207
575	637	451	342	474	207
606	637	451	407	472	207
637	637	451	483	468	207
668	637	451	582	464	207
800	637	451	955	444	207
924	637	451	1023	343	177
0	668	451	0	514	259
62	668	451	0	516	257
123	668	451	0	520	254
185	668	451	0	526	248
254	668	451	0	542	234
308	668	451	0	562	218
386	668	451	66	573	205
451	668	451	139	565	205
482	668	451	178	562	205
513	668	451	221	556	206
544	668	451	270	554	206
575	668	451	326	548	206
606	668	451	391	545	206
637	668	451	464	539	206
668	668	451	559	534	206
800	668	451	949	511	207
924	668	451	1023	398	179
0	800	451	0	871	305
62	800	451	0	871	304
123	800	451	0	876	299
185	800	451	0	888	289
254	800	451	0	902	271
308	800	451	0	908	252
386	800	451	0	920	211
451	800	451	78	921	202
482	800	451	118	920	202
513	800	451	158	919	202
544	800	451	205	918	202
575	800	451	257	917	202
606	800	451	315	915	202
637	800	451	385	914	202
668	800	451	462	912	202
800	800	451	918	905	202
924	800	451	1023	766	184
0	924	451	0	1008	356
62	924	451	0	1008	353
123	924	451	0	1010	347
185	924	451	0	1013	336
254	924	451	0	1018	314
308	924	451	0	1023	291
386	924	451	0	1023	243
451	924	451	0	1023	196
482	924	451	45	1023	187
513	924	451	88	1023	187
544	924	451	131	1023	188
575	924	451	178	1023	189
606	924	451	229	1023	190
637	924	451	286	1023	190
