606	924	185	238	1023	28
637	924	185	298	1023	29
668	924	185	367	1023	29
800	924	185	826	1023	30
924	924	185	1023	1003	30
0	0	254	0	14	132
62	0	254	0	0	141
123	0	254	54	0	138
185	0	254	94	0	126
254	0	254	143	0	119
308	0	254	186	0	113
386	0	254	261	0	112
451	0	254	340	0	110
482	0	254	386	0	111
513	0	254	440	0	111
544	0	254	497	0	110
575	0	254	561	0	110
606	0	254	629	0	109
637	0	254	709	0	107
668	0	254	793	0	107
800	0	254	1023	0	97
924	0	254	1023	0	88
0	62	254	0	29	129
62	62	254	0	22	140
123	62	254	52	19	138
185	62	254	94	9	133
254	62	254	147	0	125
308	62	254	191	0	114
386	62	254	267	0	113
451	62	254	348	0	110
482	62	254	395	0	110
513	62	254	449	0	110
544	62	254	507	0	109
575	62	254	569	0	109
606	62	254	641	0	108
637	62	254	720	0	106
668	62	254	803	0	106
800	62	254	1023	0	96
924	62	254	1023	0	87
0	123	254	0	54	119
62	123	254	0	53	129
123	123	254	45	50	134
185	123	254	88	46	131
254	123	254	144	40	125
308	123	254	193	33	118
386	123	254	279	21	112
451	123	254	376	0	108
482	123	254	425	0	107
513	123	254	481	0	106
544	123	254	539	0	106
575	123	254	604	0	105
606	123	254	676	0	105
637	123	254	759	0	103
668	123	254	843	0	103
800	123	254	1023	0	93
924	123	254	1023	0	84
0	185	254	0	84	114
62	185	254	0	83	119
123	185	254	30	82	120
185	185	254	78	80	127
254	185	254	134	73	122
308	185	254	185	68	117
386	185	254	274	59	111
451	185	254	370	51	108
482	185	254	426	46	106
513	185	254	490	41	104
544	185	254	559	36	103
575	185	254	636	31	101
606	185	254	725	25	99
637	185	254	819	16	97
668	185	254	913	0	96
800	185	254	1023	0	87
924	185	254	1023	0	77
0	254	254	0	122	116
62	254	254	0	122	117
123	254	254	0	122	118
185	254	254	59	121	118
254	254	254	117	117	117
308	254	254	170	112	118
386	254	254	262	103	111
451	254	254	359	94	106
482	254	254	414	91	105
513	254	254	478	87	104
544	254	254	545	82	102
575	254	254	625	77	101
606	254	254	712	72	98
637	254	254	806	67	97
668	254	254	900	61	95
800	254	254	1023	35	81
924	254	254	1023	35	74
0	308	254	0	158	116
62	308	254	0	158	115
123	308	254	0	159	111
185	308	254	40	160	112
254	308	254	101	156	111
308	308	254	154	152	108
386	308	254	247	143	111
451	308	254	346	134	106
482	308	254	401	131	105
513	308	254	464	127	104
544	308	254	532	121	102
575	308	254	610	117	99
606	308	254	697	111	98
637	308	254	792	106	96
668	308	254	889	100	94
800	308	254	1023	70	81
924	308	254	1023	60	73
0	386	254	0	220	130
62	386	254	0	220	128
123	386	254	0	221	121
185	386	254	0	225	105
254	386	254	75	224	105
308	386	254	128	222	105
386	386	254	221	215	102
451	386	254	319	207	105
482	386	254	375	203	103
513	386	254	438	198	102
544	386	254	506	193	101
575	386	254	584	187	100
606	386	254	668	181	98
637	386	254	766	174	95
668	386	254	864	168	95
800	386	254	1023	129	82
924	386	254	1023	100	72
0	451	254	0	286	140
62	451	254	0	288	139
123	451	254	0	289	132
185	451	254	0	294	116
254	451	254	48	297	101
308	451	254	103	295	101
386	451	254	196	288	100
451	451	254	292	282	99
482	451	254	347	277	101
513	451	254	407	271	100
544	451	254	477	266	99
575	451	254	553	260	98
606	451	254	635	252	96
637	451	254	733	245	94
668	451	254	834	238	94
800	451	254	1023	191	83
924	451	254	1023	143	71
0	482	254	0	323	144
62	482	254	0	325	141
123	482	254	0	327	135
185	482	254	0	331	121
254	482	254	32	338	99
308	482	254	91	337	99
386	482	254	183	330	98
451	482	254	276	323	98
482	482	254	330	318	97
513	482	254	392	313	97
544	482	254	459	307	98
575	482	254	535	300	96
606	482	254	619	293	95
637	482	254	715	284	92
668	482	254	818	276	91
800	482	254	1023	224	77
924	482	254	1023	165	69
0	513	254	0	364	151
62	513	254	0	365	147
123	513	254	0	368	138
185	513	254	0	374	125
254	513	254	0	383	97
308	513	254	77	381	96
386	513	254	169	375	96
451	513	254	261	368	96
482	513	254	313	365	95
513	513	254	374	360	95
544	513	254	439	353	94
575	513	254	514	346	95
606	513	254	598	338	93
637	513	254	696	330	91
668	513	254	802	320	90
800	513	254	1023	264	78
924	513	254	1023	191	67
0	544	254	0	408	157
62	544	254	0	409	154
123	544	254	0	412	143
185	544	254	0	418	130
254	544	254	0	427	101
308	544	254	62	429	94
386	544	254	154	425	94
451	544	254	245	418	94
482	544	254	295	413	93
513	544	254	354	408	92
544	544	254	420	402	92
575	544	254	493	395	92
606	544	254	575	388	93
637	544	254	673	378	90
668	544	254	782	369	90
800	544	254	1023	308	79
924	544	254	1023	219	65
0	575	254	0	454	162
62	575	254	0	454	160
123	575	254	0	458	148
185	575	254	0	465	131
254	575	254	0	476	106
308	575	254	46	483	91
386	575	254	137	477	91
451	575	254	228	470	91
482	575	254	276	467	90
513	575	254	334	462	91
544	575	254	399	456	90
575	575	254	472	450	90
606	575	254	554	443	89
637	575	254	648	436	89
668	575	254	759	424	89
800	575	254	1023	358	79
924	575	254	1023	254	65
0	606	254	0	507	166
62	606	254	0	507	164
123	606	254	0	511	154
185	606	254	0	519	137
254	606	254	0	530	111
308	606	254	24	542	88
386	606	254	121	537	88
451	606	254	209	531	88
482	606	254	256	527	89
513	606	254	314	522	89
544	606	254	378	517	88
575	606	254	450	511	88
606	606	254	531	503	87
637	606	254	624	496	88
668	606	254	734	484	88
800	606	254	1021	413	79
924	606	254	1023	294	65
0	637	254	0	565	170
62	637	254	0	565	168
123	637	254	0	569	160
185	637	254	0	578	143
254	637	254	0	591	117
308	637	254	0	608	90
386	637	254	105	604	86
451	637	254	191	600	86
482	637	254	240	595	87
513	637	254	294	591	87
544	637	254	356	586	86
575	637	254	427	579	86
606	637	254	506	574	86
637	637	254	598	567	86
668	637	254	702	553	80
800	637	254	1013	473	79
924	637	254	1023	342	64
0	668	254	0	631	176
62	668	254	0	631	173
123	668	254	0	636	166
185	668	254	0	645	136
254	668	254	0	658	121
308	668	254	0	676	85
386	668	254	87	676	81
451	668	254	174	671	81
482	668	254	221	669	82
513	668	254	272	665	82
544	668	254	334	662	82
575	668	254	401	654	82
606	668	254	478	648	82
637	668	254	563	639	81
668	668	254	666	625	77
800	668	254	1002	541	77
924	668	254	1023	396	64
0	800	254	0	918	186
62	800	254	0	920	183
123	800	254	0	925	171
185	800	254	0	932	178
254	800	254	0	941	133
308	800	254	0	945	108
386	800	254	0	953	73
451	800	254	89	951	68
482	800	254	130	948	68
513	800	254	173	948	68
544	800	254	220	947	68
575	800	254	274	946	68
606	800	254	336	944	68
637	800	254	407	942	68
668	800	254	487	936	68
800	800	254	925	908	67
924	800	254	1023	760	63
0	924	254	0	1014	207
62	924	254	0	1014	204
123	924	254	0	1015	197
185	924	254	0	1017	183
254	924	254	0	1022	158
308	924	254	0	1023	137
386	924	254	0	1023	98
451	924	254	0	1023	62
482	924	254	54	1023	59
513	924	254	94	1023	59
544	924	254	139	1023	59
575	924	254	185	1023	60
606	924	254	237	1023	60
637	924	254	295	1023	60
668	924	254	365	1023	60
800	924	254	823	1023	61
924	924	254	1023	1004	61
0	0	308	0	15	170
62	0	308	0	0	183
123	0	308	49	0	180
185	0	308	91	0	167
254	0	308	141	0	158
308	0	308	185	0	150
386	0	308	260	0	145
451	0	308	338	0	142
482	0	308	385	0	144
513	0	308	437	0	143
544	0	308	495	0	144
575	0	308	557	0	142
606	0	308	627	0	142
637	0	308	704	0	141
668	0	308	790	0	140
800	0	308	1023	0	129
924	0	308	1023	0	113
0	62	308	0	29	166
62	62	308	0	23	181
123	62	308	46	16	183
185	62	308	90	0	179
254	62	308	143	0	163
308	62	308	189	0	153
386	62	308	266	0	147
451	62	308	347	0	143
482	62	308	393	0	144
513	62	308	446	0	143
544	62	308	505	0	143
575	62	308	567	0	142
606	62	308	636	0	142
637	62	308	717	0	140
668	62	308	801	0	139
800	62	308	1023	0	128
924	62	308	1023	0	112
0	123	308	0	54	155
62	123	308	0	52	166
123	123	308	39	48	180
185	123	308	84	45	177
254	123	308	139	38	168
308	123	308	190	32	161
386	123	308	277	20	153
451	123	308	372	0	146
482	123	308	422	0	144
513	123	308	477	0	143
544	123	308	537	0	141
575	123	308	600	0	140
606	123	308	673	0	139
637	123	308	756	0	137
668	123	308	840	0	137
800	123	308	1023	0	124
924	123	308	1023	0	107
0	185	308	0	84	144
62	185	308	0	83	151
123	185	308	22	81	161
185	185	308	74	78	171
254	185	308	129	72	165
308	185	308	182	67	160
386	185	308	271	58	151
451	185	308	367	50	145
482	185	308	423	46	143
513	185	308	488	40	141
544	185	308	557	36	139
575	185	308	634	31	136
606	185	308	722	24	133
637	185	308	817	14	132
668	185	308	908	0	130
800	185	308	1023	0	117
924	185	308	1023	0	100
0	254	308	0	121	143
62	254	308	0	121	145
123	254	308	0	121	156
185	254	308	55	120	155
254	254	308	114	115	158
308	254	308	167	111	155
386	254	308	259	102	149
451	254	308	355	94	144
482	254	308	412	90	142
513	254	308	476	86	141
544	254	308	543	82	139
575	254	308	622	77	136
606	254	308	709	71	133
637	254	308	803	66	131
668	254	308	898	60	129
800	254	308	1023	34	110
924	254	308	1023	34	96
0	308	308	0	157	148
62	308	308	0	157	148
123	308	308	0	158	150
185	308	308	36	159	154
254	308	308	99	155	152
308	308	308	151	151	151
386	308	308	245	142	150
451	308	308	342	134	144
482	308	308	399	130	141
513	308	308	462	126	140
544	308	308	530	121	137
575	308	308	607	116	136
606	308	308	695	110	132
637	308	308	790	105	131
668	308	308	887	99	129
800	308	308	1023	70	110
924	308	308	1023	60	96
0	386	308	0	218	155
62	386	308	0	219	154
123	386	308	0	221	150
185	386	308	0	224	142
254	386	308	72	224	143
308	386	308	125	221	142
386	386	308	218	215	141
451	386	308	316	207	143
482	386	308	371	202	140
513	386	308	436	199	139
544	386	308	504	193	138
575	386	308	580	187	135
606	386	308	666	181	134
637	386	308	763	174	130
668	386	308	861	168	129
800	386	308	1023	129	109
924	386	308	1023	100	94
0	451	308	0	285	170
62	451	308	0	286	168
123	451	308	0	288	163
185	451	308	0	293	151
254	451	308	45	297	138
308	451	308	102	295	138
386	451	308	194	289	138
451	451	308	289	281	137
482	451	308	345	277	138
513	451	308	404	271	138
544	451	308	473	266	135
575	451	308	550	260	134
606	451	308	633	253	132
637	451	308	731	245	128
668	451	308	831	237	127
800	451	308	1023	191	112
924	451	308	1023	143	92
0	482	308	0	322	176
62	482	308	0	323	173
123	482	308	0	326	168
185	482	308	0	330	155
254	482	308	28	338	135
308	482	308	89	336	135
386	482	308	181	330	136
451	482	308	274	321	134
482	482	308	327	317	133
513	482	308	390	312	135
544	482	308	456	308	133
575	482	308	530	301	131
606	482	308	617	293	130
637	482	308	712	284	126
668	482	308	816	276	125
800	482	308	1023	224	104
924	482	308	1023	164	92
0	513	308	0	363	183
62	513	308	0	364	179
123	513	308	0	367	173
185	513	308	0	373	160
254	513	308	0	383	135
308	513	308	75	381	132
386	513	308	167	375	132
451	513	308	259	367	132
482	513	308	310	365	132
513	513	308	373	360	131
544	513	308	437	353	129
575	513	308	511	345	131
606	513	308	596	338	128
637	513	308	691	329	125
668	513	308	799	320	125
800	513	308	1023	264	107
924	513	308	1023	191	90
0	544	308	0	408	188
62	544	308	0	408	186
123	544	308	0	411	177
185	544	308	0	417	164
254	544	308	0	427	137
308	544	308	59	429	130
386	544	308	152	424	130
451	544	308	243	417	130
482	544	308	293	414	129
513	544	308	353	408	128
544	544	308	418	402	127
575	544	308	491	395	126
606	544	308	573	388	127
637	544	308	670	379	124
668	544	308	780	369	123
800	544	308	1023	308	108
924	544	308	1023	219	88
0	575	308	0	453	193
62	575	308	0	453	191
123	575	308	0	456	182
185	575	308	0	463	168
254	575	308	0	476	142
308	575	308	43	483	127
386	575	308	134	476	126
451	575	308	226	470	126
482	575	308	275	465	125
513	575	308	332	462	126
544	575	308	397	456	125
575	575	308	470	450	124
606	575	308	551	443	124
637	575	308	646	436	124
668	575	308	757	423	123
800	575	308	1023	358	109
924	575	308	1023	255	88
0	606	308	0	506	193
62	606	308	0	506	195
123	606	308	0	509	189
185	606	308	0	517	173
254	606	308	0	530	148
308	606	308	19	542	122
386	606	308	119	535	123
451	606	308	207	531	123
482	606	308	255	525	123
513	606	308	311	522	122
544	606	308	375	517	122
575	606	308	448	511	122
606	606	308	529	503	122
637	606	308	621	496	121
668	606	308	731	484	121
800	606	308	1021	413	109
924	606	308	1023	295	88
0	637	308	0	563	200
62	637	308	0	563	198
123	637	308	0	567	191
185	637	308	0	575	178
254	637	308	0	589	154
308	637	308	0	604	126
386	637	308	103	604	120
451	637	308	189	598	120
482	637	308	238	595	121
513	637	308	291	591	121
544	637	308	354	586	120
575	637	308	423	579	120
606	637	308	504	572	119
637	637	308	596	565	119
668	637	308	700	551	112
800	637	308	1013	473	108
924	637	308	1023	342	88
0	668	308	0	629	207
62	668	308	0	629	205
123	668	308	0	633	198
185	668	308	0	642	181
254	668	308	0	656	151
308	668	308	0	672	116
386	668	308	86	676	115
451	668	308	172	671	115
482	668	308	219	669	115
513	668	308	271	665	114
544	668	308	331	662	114
575	668	308	399	654	114
606	668	308	475	646	114
637	668	308	561	640	113
668	668	308	663	625	107
800	668	308	1002	542	107
924	668	308	1023	396	88
0	800	308	0	913	240
62	800	308	0	916	237
123	800	308	0	920	226
185	800	308	0	928	206
254	800	308	0	940	163
308	800	308	0	944	145
386	800	308	0	953	103
451	800	308	87	952	96
482	800	308	128	948	96
513	800	308	171	948	96
544	800	308	218	947	97
575	800	308	273	946	97
606	800	308	334	944	97
637	800	308	404	942	97
668	800	308	485	936	96
800	800	308	924	908	96
924	800	308	1023	760	88
0	924	308	0	1013	242
62	924	308	0	1014	241
123	924	308	0	1014	232
185	924	308	0	1017	215
254	924	308	0	1021	199
308	924	308	0	1023	171
386	924	308	0	1023	130
451	924	308	0	1023	90
482	924	308	52	1023	86
513	924	308	94	1023	86
544	924	308	137	1023	86
575	924	308	184	1023	87
606	924	308	235	1023	87
637	924	308	294	1023	87
668	924	308	362	1023	88
800	924	308	823	1023	89
924	924	308	1023	1004	88
0	0	386	0	13	231
62	0	386	0	0	245
123	0	386	44	0	249
185	0	386	85	0	234
254	0	386	135	0	225
308	0	386	180	0	215
386	0	386	257	0	208
451	0	386	334	0	207
482	0	386	382	0	203
513	0	386	434	0	203
544	0	386	491	0	201
575	0	386	554	0	198
606	0	386	622	0	198
637	0	386	702	0	199
668	0	386	785	0	197
800	0	386	1023	0	181
924	0	386	1023	0	155
0	62	386	0	28	228
62	62	386	0	23	242
123	62	386	36	11	261
185	62	386	80	0	257
254	62	386	135	0	236
308	62	386	183	0	222
386	62	386	262	0	212
451	62	386	341	0	206
482	62	386	389	0	205
513	62	386	441	0	204
544	62	386	501	0	202
575	62	386	562	0	199
606	62	386	632	0	198
637	62	386	712	0	198
668	62	386	796	0	197
800	62	386	1023	0	181
924	62	386	1023	0	154
0	123	386	0	52	218
62	123	386	0	51	229
123	123	386	27	45	258
185	123	386	75	42	255
254	123	386	131	36	245
308	123	386	183	30	237
386	123	386	273	17	225
451	123	386	365	0	216
482	123	386	416	0	212
513	123	386	471	0	210
544	123	386	530	0	206
575	123	386	596	0	202
606	123	386	669	0	200
637	123	386	749	0	198
668	123	386	832	0	196
800	123	386	1023	0	177
924	123	386	1023	0	150
0	185	386	0	82	203
62	185	386	0	81	212
123	185	386	0	77	249
185	185	386	65	74	246
254	185	386	123	71	241
308	185	386	175	65	236
386	185	386	267	57	225
451	185	386	362	49	217
482	185	386	419	44	214
513	185	386	482	39	211
544	185	386	549	35	207
575	185	386	629	29	203
606	185	386	717	22	200
637	185	386	811	11	197
668	185	386	900	0	193
800	185	386	1023	0	170
924	185	386	1023	0	143
0	254	386	0	120	194
62	254	386	0	120	200
123	254	386	0	120	221
185	254	386	48	118	230
254	254	386	108	114	235
308	254	386	161	109	230
386	254	386	254	101	222
451	254	386	351	93	216
482	254	386	407	89	212
513	254	386	470	85	210
544	254	386	539	81	207
575	254	386	614	76	203
606	254	386	703	71	200
637	254	386	798	65	196
668	254	386	892	60	192
800	254	386	1023	33	163
924	254	386	1023	32	137
0	308	386	0	155	195
62	308	386	0	156	198
123	308	386	0	156	209
185	308	386	28	157	217
254	308	386	94	153	217
308	308	386	146	149	226
386	308	386	240	141	218
451	308	386	337	134	213
482	308	386	394	129	212
513	308	386	456	125	209
544	308	386	527	120	206
575	308	386	602	116	202
606	308	386	685	110	199
637	308	386	782	105	196
668	308	386	880	99	192
800	308	386	1023	70	164
924	308	386	1023	58	137
0	386	386	0	217	204
62	386	386	0	218	205
123	386	386	0	219	208
185	386	386	0	223	213
254	386	386	66	223	216
308	386	386	121	220	215
386	386	386	214	214	214
451	386	386	311	206	215
482	386	386	367	202	212
513	386	386	431	198	208
544	386	386	498	192	204
575	386	386	576	187	201
606	386	386	657	180	198
637	386	386	756	174	194
668	386	386	855	168	191
800	386	386	1023	129	164
924	386	386	1023	98	136
0	451	386	0	284	217
62	451	386	0	284	217
123	451	386	0	286	213
185	451	386	0	291	211
254	451	386	39	296	208
308	451	386	97	294	208
386	451	386	189	286	207
451	451	386	285	281	205
482	451	386	339	277	209
513	451	386	400	271	207
544	451	386	469	266	203
575	451	386	543	259	201
606	451	386	628	252	198
637	451	386	725	244	193
668	451	386	825	237	193
800	451	386	1023	190	165
924	451	386	1023	141	134
0	482	386	0	321	225
62	482	386	0	322	224
123	482	386	0	325	218
185	482	386	0	329	212
254	482	386	17	338	204
308	482	386	85	335	205
386	482	386	177	328	204
451	482	386	271	321	202
482	482	386	323	317	201
513	482	386	385	312	202
544	482	386	452	307	201
575	482	386	526	300	198
606	482	386	612	291	196
637	482	386	706	284	189
668	482	386	810	276	188
800	482	386	1023	225	157
924	482	386	1023	164	133
0	513	386	0	361	231
62	513	386	0	362	231
123	513	386	0	365	224
185	513	386	0	371	217
254	513	386	0	380	203
308	513	386	70	380	200
386	513	386	163	374	200
451	513	386	254	367	199
482	513	386	306	363	198
513	513	386	368	359	196
544	513	386	433	352	198
575	513	386	505	346	198
606	513	386	589	336	194
637	513	386	685	329	188
668	513	386	794	319	187
800	513	386	1023	263	160
924	513	386	1023	190	131
0	544	386	0	406	238
62	544	386	0	406	238
123	544	386	0	409	231
185	544	386	0	415	221
254	544	386	0	424	202
308	544	386	55	429	196
386	544	386	147	424	196
451	544	386	239	417	196
482	544	386	289	412	195
513	544	386	349	407	194
544	544	386	413	400	193
575	544	386	487	394	195
606	544	386	567	387	193
637	544	386	662	379	188
668	544	386	773	368	186
800	544	386	1023	307	162
924	544	386	1023	219	130
0	575	386	0	451	245
62	575	386	0	451	243
123	575	386	0	454	239
185	575	386	0	461	224
254	575	386	0	472	204
308	575	386	37	481	192
386	575	386	130	474	192
451	575	386	222	470	192
482	575	386	270	465	191
513	575	386	328	460	191
544	575	386	392	456	191
575	575	386	463	449	188
606	575	386	547	443	187
637	575	386	641	434	188
668	575	386	751	423	185
800	575	386	1023	358	164
924	575	386	1023	254	131
0	606	386	0	503	250
62	606	386	0	503	248
123	606	386	0	506	243
185	606	386	0	514	229
254	606	386	0	526	210
308	606	386	0	542	187
386	606	386	115	535	187
451	606	386	203	528	187
482	606	386	251	524	187
513	606	386	307	520	186
544	606	386	371	517	187
575	606	386	442	511	186
606	606	386	524	504	184
637	606	386	616	496	183
668	606	386	725	485	183
800	606	386	1021	412	165
924	606	386	1023	295	131
0	637	386	0	561	256
62	637	386	0	561	254
123	637	386	0	565	249
185	637	386	0	573	235
254	637	386	0	587	215
308	637	386	0	602	188
386	637	386	99	602	184
451	637	386	185	598	183
482	637	386	235	594	182
513	637	386	288	589	182
544	637	386	350	586	183
575	637	386	420	579	183
606	637	386	499	572	182
637	637	386	591	566	181
668	637	386	694	552	169
800	637	386	1012	474	165
924	637	386	1023	343	131
0	668	386	0	627	260
62	668	386	0	627	259
123	668	386	0	631	254
185	668	386	0	640	243
254	668	386	0	653	209
308	668	386	0	669	174
386	668	386	82	676	178
451	668	386	169	671	178
482	668	386	215	667	178
513	668	386	266	665	178
544	668	386	327	660	178
575	668	386	394	654	177
606	668	386	471	646	177
637	668	386	557	636	176
668	668	386	658	624	164
800	668	386	999	542	164
924	668	386	1023	396	132
0	800	386	0	913	281
62	800	386	0	913	278
123	800	386	0	917	263
185	800	386	0	924	279
254	800	386	0	936	219
308	800	386	0	941	202
386	800	386	0	952	159
451	800	386	84	950	150
482	800	386	125	948	150
513	800	386	167	948	150
544	800	386	215	946	151
575	800	386	269	946	151
606	800	386	330	943	151
637	800	386	400	941	151
668	800	386	481	935	150
800	800	386	923	908	147
924	800	386	1023	766	135
0	924	386	0	1012	301
62	924	386	0	1013	300
123	924	386	0	1014	290
185	924	386	0	1016	284
254	924	386	0	1020	258
308	924	386	0	1023	231
386	924	386	0	1023	187
451	924	386	0	1023	142
482	924	386	48	1023	136
513	924	386	90	1023	136
544	924	386	135	1023	136
575	924	386	181	1023	137
606	924	386	232	1023	137
637	924	386	290	1023	137
668	924	386	359	1023	137
800	924	386	817	1023	140
924	924	386	1023	1005	137
0	0	451	0	13	288
62	0	451	0	0	302
123	0	451	38	0	312
185	0	451	78	0	301
254	0	451	129	0	293
308	0	451	174	0	282
386	0	451	253	0	273
451	0	451	332	0	271
482	0	451	379	0	269
513	0	451	430	0	265
544	0	451	490	0	263
575	0	451	549	0	261
606	0	451	620	0	258
637	0	451	696	0	243
668	0	451	783	0	245
800	0	451	1023	0	235
924	0	451	1023	0	201
0	62	451	0	27	286
62	62	451	0	23	299
123	62	451	22	0	335
185	62	451	71	0	331
254	62	451	127	0	308
308	62	451	175	0	293
386	62	451	257	0	281
451	62	451	337	0	273
482	62	451	385	0	271
513	62	451	437	0	268
544	62	451	497	0	265
575	62	451	560	0	262
606	62	451	629	0	260
637	62	451	707	0	244
668	62	451	793	0	246
800	62	451	1023	0	235
924	62	451	1023	0	199
0	123	451	0	51	274
62	123	451	0	49	288
123	123	451	0	42	333
185	123	451	66	39	330
254	123	451	123	34	324
308	123	451	176	28	315
386	123	451	267	13	305
451	123	451	359	0	290
482	123	451	409	0	283
513	123	451	466	0	278
544	123	451	524	0	273
575	123	451	589	0	270
606	123	451	662	0	265
637	123	451	743	0	247
668	123	451	827	0	248
800	123	451	1023	0	232
924	123	451	1023	0	195
0	185	451	0	81	258
62	185	451	0	79	268
123	185	451	0	75	313
185	185	451	57	72	326
254	185	451	115	68	322
308	185	451	168	64	315
386	185	451	261	55	303
451	185	451	357	48	292
482	185	451	414	43	289
513	185	451	477	38	286
544	185	451	545	34	280
575	185	451	622	28	276
606	185	451	712	21	268
637	185	451	806	7	264
668	185	451	892	0	259
800	185	451	1023	0	226
924	185	451	1023	0	186
0	254	451	0	119	246
62	254	451	0	119	254
123	254	451	0	118	284
185	254	451	40	116	308
254	254	451	102	111	313
308	254	451	154	108	310
386	254	451	247	100	301
451	254	451	344	93	292
482	254	451	401	89	288
513	254	451	464	84	285
544	254	451	533	80	280
575	254	451	610	75	274
606	254	451	698	70	267
637	254	451	792	65	263
668	254	451	887	59	262
800	254	451	1023	33	220
924	254	451	1023	31	180
0	308	451	0	155	242
62	308	451	0	155	247
123	308	451	0	155	268
185	308	451	15	154	295
254	308	451	88	151	295
308	308	451	140	147	304
386	308	451	235	140	297
451	308	451	332	133	290
482	308	451	388	128	286
513	308	451	452	124	283
544	308	451	520	120	280
575	308	451	596	115	275
606	308	451	679	109	268
637	308	451	777	104	264
668	308	451	875	98	259
800	308	451	1023	69	224
924	308	451	1023	57	180
0	386	451	0	217	251
62	386	451	0	217	253
123	386	451	0	219	262
185	386	451	0	222	280
254	386	451	62	222	284
308	386	451	116	219	284
386	386	451	209	211	289
451	386	451	306	205	285
482	386	451	362	201	283
513	386	451	425	197	280
544	386	451	493	191	276
575	386	451	569	186	273
606	386	451	652	180	267
637	386	451	751	173	262
668	386	451	850	167	258
800	386	451	1023	128	223
924	386	451	1023	98	179
0	451	451	0	283	271
62	451	451	0	284	267
123	451	451	0	286	270
185	451	451	0	290	276
254	451	451	32	295	284
308	451	451	92	292	282
386	451	451	185	286	281
451	451	451	280	280	280
482	451	451	334	276	282
513	451	451	395	271	281
544	451	451	464	265	279
575	451	451	539	258	271
606	451	451	621	252	267
637	451	451	719	243	260
668	451	451	820	236	256
800	451	451	1023	190	223
924	451	451	1023	140	177
0	482	451	0	321	276
62	482	451	0	321	276
123	482	451	0	323	273
185	482	451	0	327	275
254	482	451	0	336	279
308	482	451	80	333	279
386	482	451	172	328	277
451	482	451	265	320	274
482	482	451	319	316	272
513	482	451	380	311	276
544	482	451	447	306	274
575	482	451	520	299	271
606	482	451	603	291	265
637	482	451	701	283	256
668	482	451	805	274	254
800	482	451	1023	224	224
924	482	451	1023	163	175
0	513	451	0	359	276
62	513	451	0	359	276
123	513	451	0	362	278
185	513	451	0	368	271
254	513	451	0	377	274
308	513	451	65	379	272
386	513	451	158	373	271
451	513	451	251	365	271
482	513	451	303	363	271
513	513	451	362	357	267
544	513	451	427	352	271
575	513	451	502	344	268
606	513	451	584	336	262
637	513	451	680	328	255
668	513	451	788	318	254
800	513	451	1023	264	217
924	513	451	1023	189	174
0	544	451	0	404	285
62	544	451	0	406	285
123	544	451	0	407	283
185	544	451	0	414	275
254	544	451	0	423	267
308	544	451	50	427	268
386	544	451	143	421	267
451	544	451	235	415	266
482	544	451	285	412	265
513	544	451	341	406	264
544	544	451	408	400	260
575	544	451	481	394	264
606	544	451	563	387	261
637	544	451	654	378	254
668	544	451	764	368	253
800	544	451	1023	308	220
924	544	451	1023	219	174
0	575	451	0	449	293
62	575	451	0	451	293
123	575	451	0	454	290
185	575	451	0	459	280
254	575	451	0	470	268
308	575	451	31	480	261
386	575	451	126	474	261
451	575	451	218	468	260
482	575	451	266	465	259
513	575	451	324	459	258
544	575	451	387	454	257
575	575	451	459	447	255
606	575	451	541	442	259
637	575	451	634	435	256
668	575	451	745	422	251
800	575	451	1023	358	224
924	575	451	1023	255	174
0	606	451	0	500	300
62	606	451	0	502	300
123	606	451	0	506	297
185	606	451	0	511	285
254	606	451	0	523	271
308	606	451	0	537	257
386	606	451	111	535	256
451	606	451	199	529	254
482	606	451	247	522	254
513	606	451	303	520	253
544	606	451	365	515	253
575	606	451	437	509	253
606	606	451	518	502	251
637	606	451	612	495	253
668	606	451	720	483	250
800	606	451	1021	413	224
924	606	451	1023	295	175
0	637	451	0	559	305
62	637	451	0	561	303
123	637	451	0	565	299
185	637	451	0	571	291
254	637	451	0	584	277
308	637	451	0	600	256
386	637	451	95	602	250
451	637	451	181	598	250
482	637	451	231	592	250
513	637	451	284	589	251
544	637	451	345	584	250
575	637	451	415	576	250
606	637	451	493	572	250
637	637	451	584	566	248
668	637	451	689	553	229
800	637	451	1012	473	224
924	637	451	1023	343	177
0	668	451	0	624	314
62	668	451	0	627	313
123	668	451	0	631	309
185	668	451	0	638	300
254	668	451	0	651	274
308	668	451	0	667	236
386	668	451	78	676	245
451	668	451	165	669	243
482	668	451	211	667	243
513	668	451	263	662	244
544	668	451	323	660	244
575	668	451	389	652	243
606	668	451	465	647	242
637	668	451	550	636	241
668	668	451	652	625	223
800	668	451	999	541	222
924	668	451	1023	398	179
0	800	451	0	910	358
62	800	451	0	910	355
123	800	451	0	915	342
185	800	451	0	924	318
254	800	451	0	935	281
308	800	451	0	939	255
386	800	451	0	948	211
451	800	451	81	948	208
482	800	451	122	948	208
513	800	451	164	947	208
544	800	451	212	946	208
575	800	451	266	946	208
606	800	451	325	942	206
637	800	451	396	941	206
668	800	451	475	935	206
800	800	451	921	908	202
924	800	451	1023	766	184
0	924	451	0	1012	369
62	924	451	0	1012	365
123	924	451	0	1014	358
185	924	451	0	1016	342
254	924	451	0	1019	327
308	924	451	0	1023	291
