768	2304	768	16	495	231
1024	2304	768	16	457	182
1280	2304	768	162	464	155
1536	2304	768	263	469	158
1792	2304	768	338	468	158
2048	2304	768	405	466	159
2304	2304	768	475	463	159
2560	2304	768	558	456	160
2816	2304	768	652	444	161
3072	2304	768	751	425	158
3328	2304	768	870	405	149
3584	2304	768	987	380	142
3840	2304	768	1023	369	174
4095	2304	768	1023	353	178
0	2560	768	16	556	278
256	2560	768	16	556	275
512	2560	768	16	558	270
768	2560	768	16	562	247
1024	2560	768	16	533	204
1280	2560	768	64	540	152
1536	2560	768	232	539	153
1792	2560	768	316	536	152
2048	2560	768	383	528	152
2304	2560	768	449	521	151
2560	2560	768	527	512	149
2816	2560	768	616	497	153
3072	2560	768	716	478	151
3328	2560	768	839	462	144
3584	2560	768	973	440	140
3840	2560	768	1023	420	171
4095	2560	768	1023	397	181
0	2816	768	15	612	282
256	2816	768	16	612	279
512	2816	768	16	614	267
768	2816	768	16	617	258
1024	2816	768	15	623	222
1280	2816	768	16	598	167
1536	2816	768	178	599	142
1792	2816	768	278	594	141
2048	2816	768	351	587	141
2304	2816	768	416	579	140
2560	2816	768	488	569	140
2816	2816	768	575	555	138
3072	2816	768	681	542	141
3328	2816	768	808	530	139
3584	2816	768	954	514	135
3840	2816	768	1023	480	165
4095	2816	768	1023	449	181
0	3072	768	15	675	285
256	3072	768	15	675	282
512	3072	768	15	678	272
768	3072	768	15	682	255
1024	3072	768	15	689	234
1280	3072	768	15	655	187
1536	3072	768	75	664	129
1792	3072	768	232	658	129
2048	3072	768	313	652	129
2304	3072	768	380	647	129
2560	3072	768	452	640	130
2816	3072	768	539	631	130
3072	3072	768	645	621	130
3328	3072	768	774	609	132
3584	3072	768	926	598	131
3840	3072	768	1023	553	146
4095	3072	768	1023	510	179
0	3328	768	15	759	284
256	3328	768	15	760	281
512	3328	768	15	763	279
768	3328	768	15	769	264
1024	3328	768	15	778	241
1280	3328	768	15	789	208
1536	3328	768	15	743	153
1792	3328	768	181	747	120
2048	3328	768	278	743	120
2304	3328	768	351	737	120
2560	3328	768	421	731	120
2816	3328	768	506	723	121
3072	3328	768	608	715	120
3328	3328	768	736	704	119
3584	3328	768	870	680	123
3840	3328	768	1012	647	120
4095	3328	768	1023	583	169
0	3584	768	14	847	283
256	3584	768	14	847	281
512	3584	768	14	850	272
768	3584	768	14	854	272
1024	3584	768	14	860	245
1280	3584	768	14	868	222
1536	3584	768	14	831	170
1792	3584	768	85	842	105
2048	3584	768	237	840	105
2304	3584	768	317	835	106
2560	3584	768	386	829	107
2816	3584	768	466	820	108
3072	3584	768	561	808	108
3328	3584	768	674	791	109
3584	3584	768	808	770	110
3840	3584	768	975	757	111
4095	3584	768	1023	668	90
0	3840	768	13	945	287
256	3840	768	14	946	285
512	3840	768	14	950	279
768	3840	768	14	957	267
1024	3840	768	14	968	252
1280	3840	768	14	981	227
1536	3840	768	14	999	191
1792	3840	768	14	936	131
2048	3840	768	182	942	96
2304	3840	768	275	935	96
2560	3840	768	345	930	97
2816	3840	768	421	922	98
3072	3840	768	514	915	99
3328	3840	768	628	908	100
3584	3840	768	768	900	101
3840	3840	768	938	892	102
4095	3840	768	986	778	45
0	4095	768	13	1021	291
256	4095	768	14	1022	290
512	4095	768	14	1022	284
768	4095	768	14	1021	272
1024	4095	768	14	1022	258
1280	4095	768	13	1021	234
1536	4095	768	14	1020	202
1792	4095	768	14	1021	156
2048	4095	768	14	1022	63
2304	4095	768	215	1000	15
2560	4095	768	298	994	15
2816	4095	768	366	986	16
3072	4095	768	447	978	17
3328	4095	768	544	971	25
3584	4095	768	773	1023	187
3840	4095	768	927	1023	183
4095	4095	768	973	933	17
0	0	1024	20	64	265
256	0	1024	64	20	275
512	0	1024	157	20	264
768	0	1024	222	19	253
1024	0	1024	268	18	241
1280	0	1024	307	17	229
1536	0	1024	337	16	221
1792	0	1024	367	15	215
2048	0	1024	407	15	214
2304	0	1024	455	15	213
2560	0	1024	513	15	213
2816	0	1024	613	15	223
3072	0	1024	758	16	240
3328	0	1024	880	16	242
3584	0	1024	974	15	233
3840	0	1024	1019	14	214
4095	0	1024	1022	13	204
0	256	1024	20	99	256
256	256	1024	20	80	281
512	256	1024	148	62	274
768	256	1024	222	30	267
1024	256	1024	271	18	246
1280	256	1024	310	17	231
1536	256	1024	340	16	221
1792	256	1024	370	15	214
2048	256	1024	411	15	213
2304	256	1024	459	15	212
2560	256	1024	517	15	212
2816	256	1024	620	15	223
3072	256	1024	767	16	239
3328	256	1024	887	16	241
3584	256	1024	979	15	232
3840	256	1024	1021	14	212
4095	256	1024	1023	44	201
0	512	1024	19	152	240
256	512	1024	19	150	256
512	512	1024	129	141	265
768	512	1024	204	128	252
1024	512	1024	259	115	239
1280	512	1024	303	96	225
1536	512	1024	341	72	213
1792	512	1024	381	15	210
2048	512	1024	424	15	210
2304	512	1024	472	15	208
2560	512	1024	533	15	209
2816	512	1024	647	15	221
3072	512	1024	798	16	237
3328	512	1024	907	16	231
3584	512	1024	991	15	216
3840	512	1024	1023	76	207
4095	512	1024	1023	91	201
0	768	1024	18	193	222
256	768	1024	18	193	227
512	768	1024	89	190	220
768	768	1024	179	183	237
1024	768	1024	236	169	225
1280	768	1024	282	156	214
1536	768	1024	327	145	209
1792	768	1024	374	134	207
2048	768	1024	424	120	203
2304	768	1024	483	99	202
2560	768	1024	573	71	206
2816	768	1024	710	16	219
3072	768	1024	841	16	227
3328	768	1024	939	15	221
3584	768	1024	1003	14	206
3840	768	1024	1023	128	207
4095	768	1024	1023	132	202
0	1024	1024	16	225	217
256	1024	1024	16	225	217
512	1024	1024	16	225	219
768	1024	1024	145	218	214
1024	1024	1024	209	209	209
1280	1024	1024	265	205	208
1536	1024	1024	317	198	206
1792	1024	1024	365	191	204
2048	1024	1024	413	181	201
2304	1024	1024	475	171	201
2560	1024	1024	572	164	209
2816	1024	1024	724	161	221
3072	1024	1024	858	141	221
3328	1024	1024	964	108	210
3584	1024	1024	1019	50	189
3840	1024	1024	1023	172	208
4095	1024	1024	1023	171	203
0	1280	1024	15	273	234
256	1280	1024	15	255	215
512	1280	1024	15	256	210
768	1280	1024	107	256	207
1024	1280	1024	191	254	206
1280	1280	1024	252	250	203
1536	1280	1024	304	244	206
1792	1280	1024	352	237	204
2048	1280	1024	403	231	202
2304	1280	1024	469	226	200
2560	1280	1024	578	229	214
2816	1280	1024	722	233	221
3072	1280	1024	845	219	217
3328	1280	1024	951	196	209
3584	1280	1024	1016	163	189
3840	1280	1024	1023	213	208
4095	1280	1024	1023	208	204
0	1536	1024	15	310	243
256	1536	1024	15	310	241
512	1536	1024	15	295	216
768	1536	1024	15	298	203
1024	1536	1024	165	294	200
1280	1536	1024	233	289	198
1536	1536	1024	288	285	197
1792	1536	1024	341	282	199
2048	1536	1024	396	278	198
2304	1536	1024	475	282	199
2560	1536	1024	590	293	214
2816	1536	1024	711	292	220
3072	1536	1024	826	277	215
3328	1536	1024	936	256	206
3584	1536	1024	1011	225	189
3840	1536	1024	1023	250	209
4095	1536	1024	1023	243	205
0	1792	1024	15	349	250
256	1792	1024	15	349	248
512	1792	1024	15	350	241
768	1792	1024	15	331	211
1024	1792	1024	125	333	195
1280	1792	1024	212	331	196
1536	1792	1024	276	331	197
1792	1792	1024	333	328	200
2048	1792	1024	400	335	197
2304	1792	1024	487	347	199
2560	1792	1024	587	352	209
2816	1792	1024	697	347	219
3072	1792	1024	803	330	213
3328	1792	1024	917	309	204
3584	1792	1024	1005	278	187
3840	1792	1024	1023	289	209
4095	1792	1024	1023	279	206
0	2048	1024	15	409	272
256	2048	1024	15	409	271
512	2048	1024	15	411	265
768	2048	1024	15	376	230
1024	2048	1024	15	384	196
1280	2048	1024	189	383	196
1536	2048	1024	268	388	203
1792	2048	1024	340	397	207
2048	2048	1024	411	404	215
2304	2048	1024	487	406	207
2560	2048	1024	578	405	215
2816	2048	1024	676	395	217
3072	2048	1024	779	378	209
3328	2048	1024	893	357	201
3584	2048	1024	996	329	188
3840	2048	1024	1023	327	209
4095	2048	1024	1023	315	207
0	2304	1024	16	486	296
256	2304	1024	16	487	294
512	2304	1024	16	489	288
768	2304	1024	16	494	275
1024	2304	1024	16	457	232
1280	2304	1024	158	464	208
1536	2304	1024	261	469	212
1792	2304	1024	337	468	212
2048	2304	1024	403	466	213
2304	2304	1024	474	463	214
2560	2304	1024	557	456	214
2816	2304	1024	651	443	215
3072	2304	1024	750	425	210
3328	2304	1024	867	405	197
3584	2304	1024	986	380	189
3840	2304	1024	1023	368	208
4095	2304	1024	1023	352	209
0	2560	1024	16	555	317
256	2560	1024	16	555	315
512	2560	1024	16	557	305
768	2560	1024	16	561	287
1024	2560	1024	16	532	249
1280	2560	1024	40	540	209
1536	2560	1024	230	538	210
1792	2560	1024	314	535	209
2048	2560	1024	382	528	207
2304	2560	1024	447	521	206
2560	2560	1024	526	512	203
2816	2560	1024	614	497	208
3072	2560	1024	715	478	204
3328	2560	1024	837	462	194
3584	2560	1024	973	441	187
3840	2560	1024	1023	419	206
4095	2560	1024	1023	395	211
0	2816	1024	15	611	310
256	2816	1024	16	611	307
512	2816	1024	16	613	297
768	2816	1024	16	616	294
1024	2816	1024	15	621	264
1280	2816	1024	16	598	218
1536	2816	1024	175	599	199
1792	2816	1024	276	594	198
2048	2816	1024	350	587	197
2304	2816	1024	415	579	196
2560	2816	1024	487	569	194
2816	2816	1024	573	555	191
3072	2816	1024	680	542	195
3328	2816	1024	807	529	192
3584	2816	1024	954	514	185
3840	2816	1024	1023	479	201
4095	2816	1024	1023	447	211
0	3072	1024	15	673	312
256	3072	1024	15	674	310
512	3072	1024	15	676	302
768	3072	1024	15	681	286
1024	3072	1024	15	688	271
1280	3072	1024	15	653	231
1536	3072	1024	64	664	187
1792	3072	1024	231	658	186
2048	3072	1024	312	652	185
2304	3072	1024	379	646	185
2560	3072	1024	451	639	185
2816	3072	1024	538	631	184
3072	3072	1024	644	621	183
3328	3072	1024	773	609	186
3584	3072	1024	924	598	184
3840	3072	1024	1023	552	186
4095	3072	1024	1023	509	209
0	3328	1024	14	758	317
256	3328	1024	15	759	315
512	3328	1024	14	762	308
768	3328	1024	14	767	295
1024	3328	1024	14	776	279
1280	3328	1024	15	788	250
1536	3328	1024	14	742	200
1792	3328	1024	178	747	178
2048	3328	1024	277	742	178
2304	3328	1024	350	737	177
2560	3328	1024	420	730	177
2816	3328	1024	505	723	177
3072	3328	1024	607	714	176
3328	3328	1024	735	704	174
3584	3328	1024	869	680	177
3840	3328	1024	1010	647	174
4095	3328	1024	1023	581	199
0	3584	1024	14	845	305
256	3584	1024	14	846	303
512	3584	1024	14	848	314
768	3584	1024	14	852	299
1024	3584	1024	14	859	275
1280	3584	1024	14	867	258
1536	3584	1024	14	831	214
1792	3584	1024	77	842	166
2048	3584	1024	236	840	166
2304	3584	1024	316	835	166
2560	3584	1024	385	829	166
2816	3584	1024	465	819	165
3072	3584	1024	560	808	165
3328	3584	1024	672	791	163
3584	3584	1024	807	770	163
3840	3584	1024	974	757	164
4095	3584	1024	1023	669	153
0	3840	1024	14	942	312
256	3840	1024	14	943	311
512	3840	1024	14	948	306
768	3840	1024	14	954	298
1024	3840	1024	14	965	282
1280	3840	1024	13	980	262
1536	3840	1024	14	997	230
1792	3840	1024	14	935	181
2048	3840	1024	179	942	156
2304	3840	1024	274	935	156
2560	3840	1024	344	929	157
2816	3840	1024	420	922	157
3072	3840	1024	513	915	157
3328	3840	1024	627	908	158
3584	3840	1024	766	900	159
3840	3840	1024	937	891	159
4095	3840	1024	989	779	129
0	4095	1024	14	1021	316
256	4095	1024	14	1022	315
512	4095	1024	14	1021	309
768	4095	1024	14	1022	299
1024	4095	1024	14	1020	286
1280	4095	1024	13	1022	264
1536	4095	1024	14	1023	236
1792	4095	1024	18	1023	198
2048	4095	1024	14	1022	141
2304	4095	1024	209	987	126
2560	4095	1024	295	983	126
2816	4095	1024	364	980	127
3072	4095	1024	540	1023	229
3328	4095	1024	641	1023	224
3584	4095	1024	768	1023	223
3840	4095	1024	923	1023	219
4095	4095	1024	935	899	117
0	0	1280	20	60	315
256	0	1280	50	20	326
512	0	1280	153	20	316
768	0	1280	218	19	301
1024	0	1280	265	18	287
1280	0	1280	303	17	272
1536	0	1280	333	16	258
1792	0	1280	364	15	252
2048	0	1280	405	15	252
2304	0	1280	454	15	250
2560	0	1280	512	15	250
2816	0	1280	612	15	262
3072	0	1280	755	16	281
3328	0	1280	878	16	283
3584	0	1280	972	15	272
3840	0	1280	1018	14	248
4095	0	1280	1023	14	233
0	256	1280	20	96	307
256	256	1280	20	83	322
512	256	1280	137	55	334
768	256	1280	216	19	319
1024	256	1280	267	18	294
1280	256	1280	305	17	276
1536	256	1280	336	16	260
1792	256	1280	367	15	253
2048	256	1280	409	15	252
2304	256	1280	457	15	250
2560	256	1280	516	15	249
2816	256	1280	619	15	262
3072	256	1280	764	16	281
3328	256	1280	884	16	282
3584	256	1280	976	15	271
3840	256	1280	1020	14	246
4095	256	1280	1023	30	233
0	512	1280	19	151	283
256	512	1280	19	149	298
512	512	1280	115	138	319
768	512	1280	197	127	304
1024	512	1280	254	112	288
1280	512	1280	299	94	271
1536	512	1280	338	70	258
1792	512	1280	378	15	255
2048	512	1280	422	15	252
2304	512	1280	471	15	248
2560	512	1280	531	15	248
2816	512	1280	647	16	263
3072	512	1280	795	16	281
3328	512	1280	905	16	274
3584	512	1280	989	15	256
3840	512	1280	1023	71	240
4095	512	1280	1023	88	233
0	768	1280	17	192	255
256	768	1280	17	191	264
512	768	1280	68	189	268
768	768	1280	171	180	285
1024	768	1280	231	168	271
1280	768	1280	278	155	259
1536	768	1280	325	144	254
1792	768	1280	372	133	252
2048	768	1280	423	118	248
2304	768	1280	481	97	245
2560	768	1280	572	68	250
2816	768	1280	708	16	265
3072	768	1280	838	16	273
3328	768	1280	936	15	265
3584	768	1280	1002	14	246
3840	768	1280	1023	125	241
4095	768	1280	1023	130	233
0	1024	1280	16	222	244
256	1024	1280	16	222	247
512	1024	1280	16	222	260
768	1024	1280	139	216	253
1024	1024	1280	206	209	255
1280	1024	1280	263	204	253
1536	1024	1280	315	198	251
1792	1024	1280	363	189	248
2048	1024	1280	411	180	245
2304	1024	1280	473	170	244
2560	1024	1280	570	163	255
2816	1024	1280	722	160	268
3072	1024	1280	856	140	268
3328	1024	1280	962	106	255
3584	1024	1280	1019	46	229
3840	1024	1280	1023	170	241
4095	1024	1280	1023	170	234
0	1280	1280	15	254	246
256	1280	1280	15	254	247
512	1280	1280	15	255	249
768	1280	1280	97	256	252
1024	1280	1280	186	254	251
1280	1280	1280	250	250	250
1536	1280	1280	302	244	247
1792	1280	1280	351	236	243
2048	1280	1280	402	230	243
2304	1280	1280	467	225	244
2560	1280	1280	577	229	261
2816	1280	1280	720	232	270
3072	1280	1280	843	219	263
3328	1280	1280	950	195	253
3584	1280	1280	1015	163	229
3840	1280	1280	1023	211	242
4095	1280	1280	1023	207	235
0	1536	1280	15	309	270
256	1536	1280	15	309	270
512	1536	1280	15	294	248
768	1536	1280	15	296	248
1024	1536	1280	160	294	245
1280	1536	1280	230	289	243
1536	1536	1280	286	284	241
1792	1536	1280	340	281	243
2048	1536	1280	395	278	242
2304	1536	1280	474	282	242
2560	1536	1280	589	293	262
2816	1536	1280	709	292	269
3072	1536	1280	823	277	261
3328	1536	1280	934	256	249
3584	1536	1280	1011	225	230
3840	1536	1280	1023	250	242
4095	1536	1280	1023	243	236
0	1792	1280	15	347	278
256	1792	1280	15	348	277
512	1792	1280	15	349	273
768	1792	1280	15	331	250
1024	1792	1280	119	332	240
1280	1792	1280	209	331	240
1536	1792	1280	274	330	241
1792	1792	1280	331	328	246
2048	1792	1280	400	336	242
2304	1792	1280	487	347	244
2560	1792	1280	586	352	256
2816	1792	1280	695	346	267
3072	1792	1280	802	330	259
3328	1792	1280	915	309	248
3584	1792	1280	1005	278	230
3840	1792	1280	1023	288	243
4095	1792	1280	1023	279	238
0	2048	1280	15	407	309
256	2048	1280	15	408	309
512	2048	1280	15	411	284
768	2048	1280	15	375	270
1024	2048	1280	15	383	242
1280	2048	1280	185	383	241
1536	2048	1280	267	389	251
1792	2048	1280	340	398	255
2048	2048	1280	411	405	265
2304	2048	1280	486	406	254
2560	2048	1280	576	405	265
2816	2048	1280	674	395	267
3072	2048	1280	777	378	257
3328	2048	1280	891	356	247
3584	2048	1280	996	329	230
3840	2048	1280	1023	327	243
4095	2048	1280	1023	314	239
0	2304	1280	16	485	332
256	2304	1280	16	486	331
512	2304	1280	16	488	327
768	2304	1280	16	493	318
1024	2304	1280	16	457	279
1280	2304	1280	153	465	257
1536	2304	1280	259	469	262
1792	2304	1280	335	468	263
2048	2304	1280	402	465	264
2304	2304	1280	472	463	264
2560	2304	1280	554	455	265
2816	2304	1280	648	443	264
3072	2304	1280	748	425	258
3328	2304	1280	865	405	243
3584	2304	1280	985	381	232
3840	2304	1280	1023	368	242
4095	2304	1280	1023	351	239
0	2560	1280	16	553	348
256	2560	1280	16	554	346
512	2560	1280	16	556	339
768	2560	1280	16	560	325
1024	2560	1280	16	531	292
1280	2560	1280	16	539	262
1536	2560	1280	226	538	262
1792	2560	1280	312	534	261
2048	2560	1280	380	527	258
2304	2560	1280	446	520	256
2560	2560	1280	524	511	252
2816	2560	1280	612	496	258
3072	2560	1280	714	478	253
3328	2560	1280	835	462	240
3584	2560	1280	971	441	232
3840	2560	1280	1023	418	240
4095	2560	1280	1023	394	241
0	2816	1280	15	609	354
256	2816	1280	15	610	352
512	2816	1280	16	612	344
768	2816	1280	15	615	328
1024	2816	1280	15	620	303
1280	2816	1280	16	597	264
1536	2816	1280	170	599	250
1792	2816	1280	274	594	249
2048	2816	1280	348	587	246
2304	2816	1280	413	579	245
2560	2816	1280	486	568	243
2816	2816	1280	571	554	238
3072	2816	1280	678	541	245
3328	2816	1280	805	528	240
3584	2816	1280	952	514	230
3840	2816	1280	1023	478	235
4095	2816	1280	1023	447	241
0	3072	1280	15	672	339
256	3072	1280	15	672	337
512	3072	1280	15	675	331
768	3072	1280	15	679	329
1024	3072	1280	15	686	308
1280	3072	1280	15	651	272
1536	3072	1280	36	663	237
1792	3072	1280	228	657	236
2048	3072	1280	310	651	235
2304	3072	1280	377	646	234
2560	3072	1280	450	639	234
2816	3072	1280	536	631	233
3072	3072	1280	643	620	230
3328	3072	1280	771	609	234
3584	3072	1280	923	598	232
3840	3072	1280	1023	552	223
4095	3072	1280	1023	508	239
0	3328	1280	15	756	345
256	3328	1280	15	757	343
512	3328	1280	15	760	337
768	3328	1280	14	766	326
1024	3328	1280	15	774	315
1280	3328	1280	14	786	288
1536	3328	1280	15	740	246
1792	3328	1280	175	747	227
2048	3328	1280	275	742	227
2304	3328	1280	349	736	227
2560	3328	1280	419	730	226
2816	3328	1280	503	722	226
3072	3328	1280	605	714	225
3328	3328	1280	732	704	221
3584	3328	1280	867	679	226
3840	3328	1280	1009	647	222
4095	3328	1280	1023	581	230
0	3584	1280	14	844	348
256	3584	1280	14	844	346
512	3584	1280	14	847	339
768	3584	1280	14	851	325
1024	3584	1280	14	858	304
1280	3584	1280	14	866	293
1536	3584	1280	14	830	255
1792	3584	1280	63	842	216
2048	3584	1280	234	839	217
2304	3584	1280	314	835	216
2560	3584	1280	384	828	216
2816	3584	1280	463	819	215
3072	3584	1280	559	808	213
3328	3584	1280	670	791	210
3584	3584	1280	805	770	209
3840	3584	1280	972	757	213
4095	3584	1280	1023	668	192
0	3840	1280	14	940	339
256	3840	1280	14	941	338
512	3840	1280	14	945	336
768	3840	1280	14	952	327
1024	3840	1280	14	963	313
1280	3840	1280	14	977	295
1536	3840	1280	14	996	267
1792	3840	1280	14	933	224
2048	3840	1280	176	941	205
2304	3840	1280	272	935	205
2560	3840	1280	343	928	204
2816	3840	1280	418	921	204
3072	3840	1280	511	915	205
3328	3840	1280	626	908	205
3584	3840	1280	764	900	206
3840	3840	1280	935	891	206
4095	3840	1280	991	781	180
0	4095	1280	14	1022	343
256	4095	1280	14	1021	341
512	4095	1280	14	1021	336
768	4095	1280	14	1022	330
1024	4095	1280	14	1021	315
1280	4095	1280	14	1023	296
1536	4095	1280	14	1021	271
1792	4095	1280	14	1022	238
2048	4095	1280	14	1021	192
2304	4095	1280	208	987	180
2560	4095	1280	294	982	180
2816	4095	1280	450	1023	262
3072	4095	1280	532	1023	258
3328	4095	1280	636	1023	258
3584	4095	1280	763	1023	257
3840	4095	1280	912	1023	247
4095	4095	1280	948	910	174
0	0	1536	20	54	363
256	0	1536	44	20	374
512	0	1536	150	19	364
768	0	1536	213	19	346
1024	0	1536	260	18	330
1280	0	1536	299	17	313
1536	0	1536	330	16	297
1792	0	1536	362	15	290
2048	0	1536	404	15	289
2304	0	1536	452	15	287
2560	0	1536	510	15	286
2816	0	1536	611	15	300
3072	0	1536	753	16	321
3328	0	1536	875	16	323
3584	0	1536	969	15	310
3840	0	1536	1018	14	281
4095	0	1536	1023	14	265
0	256	1536	20	92	353
256	256	1536	20	83	367
512	256	1536	120	42	392
768	256	1536	207	19	361
1024	256	1536	260	18	339
1280	256	1536	301	17	318
1536	256	1536	331	16	300
1792	256	1536	365	15	292
2048	256	1536	407	15	290
2304	256	1536	456	15	287
2560	256	1536	514	15	286
2816	256	1536	619	15	301
3072	256	1536	761	16	321
3328	256	1536	881	16	322
3584	256	1536	974	15	309
3840	256	1536	1019	14	280
4095	256	1536	1023	20	263
0	512	1536	19	150	323
256	512	1536	19	147	337
512	512	1536	94	133	370
768	512	1536	188	123	354
1024	512	1536	249	108	337
1280	512	1536	294	90	316
1536	512	1536	334	65	302
1792	512	1536	375	15	298
2048	512	1536	420	15	294
2304	512	1536	468	15	288
2560	512	1536	529	15	287
2816	512	1536	646	15	305
3072	512	1536	792	16	323
3328	512	1536	903	16	316
3584	512	1536	987	15	296
3840	512	1536	1023	64	274
4095	512	1536	1023	86	264
0	768	1536	17	190	290
256	768	1536	17	190	300
512	768	1536	17	186	311
768	768	1536	162	178	332
1024	768	1536	225	166	315
1280	768	1536	274	153	303
1536	768	1536	322	142	298
1792	768	1536	370	131	295
2048	768	1536	420	116	290
2304	768	1536	479	95	287
2560	768	1536	569	65	293
2816	768	1536	705	16	311
3072	768	1536	835	16	319
3328	768	1536	933	16	308
3584	768	1536	1000	14	285
3840	768	1536	1023	123	274
4095	768	1536	1023	130	264
0	1024	1536	16	221	274
256	1024	1536	16	221	278
512	1024	1536	16	220	298
768	1024	1536	129	215	297
1024	1024	1536	201	208	300
1280	1024	1536	260	202	297
1536	1024	1536	312	196	295
1792	1024	1536	361	189	291
2048	1024	1536	410	179	286
2304	1024	1536	471	169	286
2560	1024	1536	567	162	300
2816	1024	1536	722	159	316
3072	1024	1536	854	139	315
3328	1024	1536	960	104	300
3584	1024	1536	1018	40	267
3840	1024	1536	1023	169	275
4095	1024	1536	1023	169	265
0	1280	1536	15	253	275
256	1280	1536	15	254	277
512	1280	1536	15	254	284
768	1280	1536	83	255	291
1024	1280	1536	182	253	288
1280	1280	1536	246	249	293
1536	1280	1536	299	243	289
1792	1280	1536	348	236	285
2048	1280	1536	400	230	285
2304	1280	1536	466	225	285
2560	1280	1536	576	228	308
2816	1280	1536	719	231	317
3072	1280	1536	840	217	313
3328	1280	1536	948	195	298
3584	1280	1536	1015	162	268
3840	1280	1536	1023	210	275
4095	1280	1536	1023	206	266
0	1536	1536	15	292	282
256	1536	1536	15	292	282
512	1536	1536	15	293	285
768	1536	1536	15	295	289
1024	1536	1536	154	292	288
1280	1536	1536	226	288	285
1536	1536	1536	283	283	283
1792	1536	1536	338	281	284
2048	1536	1536	393	277	284
2304	1536	1536	473	283	297
2560	1536	1536	587	294	316
2816	1536	1536	707	292	318
3072	1536	1536	821	276	307
3328	1536	1536	932	256	293
3584	1536	1536	1010	225	269
3840	1536	1536	1023	249	276
4095	1536	1536	1023	242	267
0	1792	1536	15	346	306
256	1792	1536	15	347	306
512	1792	1536	15	327	287
768	1792	1536	15	329	286
1024	1792	1536	110	332	282
1280	1792	1536	206	331	283
1536	1792	1536	272	330	283
1792	1792	1536	329	327	292
2048	1792	1536	400	337	284
2304	1792	1536	486	347	286
2560	1792	1536	584	351	303
2816	1792	1536	693	346	316
3072	1792	1536	800	329	305
3328	1792	1536	912	308	291
3584	1792	1536	1003	278	270
3840	1792	1536	1023	288	277
4095	1792	1536	1023	278	269
0	2048	1536	15	407	323
256	2048	1536	15	407	323
512	2048	1536	15	410	322
768	2048	1536	15	374	311
1024	2048	1536	15	382	284
1280	2048	1536	181	383	286
1536	2048	1536	265	390	297
1792	2048	1536	339	398	304
2048	2048	1536	409	405	313
2304	2048	1536	484	407	302
2560	2048	1536	573	404	313
2816	2048	1536	670	394	315
3072	2048	1536	776	378	302
3328	2048	1536	889	356	290
3584	2048	1536	995	329	270
3840	2048	1536	1023	326	277
4095	2048	1536	1023	314	270
0	2304	1536	16	484	367
256	2304	1536	16	485	367
512	2304	1536	16	488	353
768	2304	1536	16	492	347
1024	2304	1536	16	457	324
1280	2304	1536	146	465	306
1536	2304	1536	255	469	311
1792	2304	1536	333	467	312
2048	2304	1536	400	465	313
2304	2304	1536	470	462	313
2560	2304	1536	551	455	314
2816	2304	1536	645	442	314
3072	2304	1536	745	424	306
3328	2304	1536	862	405	287
3584	2304	1536	983	381	272
3840	2304	1536	1023	367	276
4095	2304	1536	1023	351	271
0	2560	1536	16	552	376
256	2560	1536	16	553	375
512	2560	1536	16	555	370
768	2560	1536	16	559	361
1024	2560	1536	16	531	333
1280	2560	1536	16	539	314
1536	2560	1536	222	539	312
1792	2560	1536	309	534	310
2048	2560	1536	379	526	307
2304	2560	1536	444	519	305
2560	2560	1536	521	510	300
2816	2560	1536	610	496	306
3072	2560	1536	711	478	301
3328	2560	1536	833	462	291
3584	2560	1536	969	441	273
3840	2560	1536	1023	417	274
4095	2560	1536	1023	393	271
0	2816	1536	16	608	378
256	2816	1536	15	609	376
512	2816	1536	15	611	370
768	2816	1536	15	614	359
1024	2816	1536	15	619	340
1280	2816	1536	16	596	307
1536	2816	1536	164	599	300
1792	2816	1536	271	594	298
2048	2816	1536	346	586	296
2304	2816	1536	411	577	292
2560	2816	1536	483	568	290
2816	2816	1536	569	554	284
3072	2816	1536	675	541	290
3328	2816	1536	802	528	284
3584	2816	1536	951	515	273
3840	2816	1536	1023	478	270
4095	2816	1536	1023	446	271
0	3072	1536	15	671	375
256	3072	1536	15	671	374
512	3072	1536	15	674	369
768	3072	1536	15	678	359
1024	3072	1536	15	685	343
1280	3072	1536	15	650	312
1536	3072	1536	15	662	285
1792	3072	1536	224	657	282
2048	3072	1536	308	650	281
2304	3072	1536	376	645	280
2560	3072	1536	448	639	279
2816	3072	1536	534	630	278
3072	3072	1536	640	620	275
3328	3072	1536	769	609	278
3584	3072	1536	920	597	276
3840	3072	1536	1023	551	259
4095	3072	1536	1023	507	269
0	3328	1536	15	754	372
256	3328	1536	15	756	371
512	3328	1536	14	758	366
768	3328	1536	14	764	363
1024	3328	1536	15	773	348
1280	3328	1536	15	784	327
1536	3328	1536	14	739	288
1792	3328	1536	170	746	273
2048	3328	1536	273	742	272
2304	3328	1536	347	736	272
2560	3328	1536	417	729	271
2816	3328	1536	501	721	271
3072	3328	1536	603	714	269
3328	3328	1536	731	704	265
3584	3328	1536	865	678	270
3840	3328	1536	1007	647	265
4095	3328	1536	1023	580	260
0	3584	1536	14	843	371
256	3584	1536	14	843	369
512	3584	1536	14	845	363
768	3584	1536	14	850	351
1024	3584	1536	14	856	354
1280	3584	1536	14	865	328
1536	3584	1536	14	829	293
1792	3584	1536	31	842	262
2048	3584	1536	231	838	262
2304	3584	1536	312	835	262
2560	3584	1536	382	827	261
